username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-06 16:50,0,0,"5`451 S.MPOE @0.00052262BTC = 2.84880162BTC (= 38.32 USD). 95 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276835941115625472",https://twitter.com/MPEx1/status/276835941115625472
MPEx1,2012-12-06 16:50,0,0,"482 S.MPOE @0.00052132BTC = 0.25127624BTC (= 3.38 USD). 81 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276835939186257922",https://twitter.com/MPEx1/status/276835939186257922
MPEx1,2012-12-06 16:50,0,0,"4`321 S.MPOE @0.00052117BTC = 2.25197557BTC (= 30.29 USD). 61 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276835937193951232",https://twitter.com/MPEx1/status/276835937193951232
MPEx1,2012-12-06 16:50,0,0,"5`100 S.MPOE @0.00052105BTC = 2.65735500BTC (= 35.74 USD). 21 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276835935033896960",https://twitter.com/MPEx1/status/276835935033896960
chomchom12,2012-12-06 16:33,0,0,"End war one #bitcoin at a time! Follow @AntiWarcom <> http:// bit.ly/Uc2Ye9 #FZB #spon http:// feedzebirds.com/zvlte",,@AntiWarcom,#bitcoin #FZB #spon,"276831836297129985",https://twitter.com/chomchom12/status/276831836297129985
chomchom12,2012-12-06 16:25,0,1,"@FreedomsPhoenix digital eZine for #iPad and #Droid Tablets. Subscribe with #bitcoin via @bitpay #FZB #spon http:// feedzebirds.com/1vxvk",,@FreedomsPhoenix @bitpay,#iPad #Droid #bitcoin #FZB #spon,"276829789573222401",https://twitter.com/chomchom12/status/276829789573222401
tek_fin,2012-12-06 16:18,2,2,"cc @parkparadigm RT @PelleB : Bitcoin-Central is first #bitcoin exchange licensed to operate as a bank [actually PSP http:// buff.ly/RFlQI2",,@parkparadigm @PelleB,#bitcoin,"276828106168348673",https://twitter.com/tek_fin/status/276828106168348673
MPEx1,2012-12-06 16:18,0,0,"1`679 S.MPOE @0.00052132BTC = 0.87529628BTC (= 11.76 USD). 72 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276827967332679680",https://twitter.com/MPEx1/status/276827967332679680
MPEx1,2012-12-06 16:18,0,0,"4`321 S.MPOE @0.00052119BTC = 2.25206199BTC (= 30.27 USD). 92 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276827965294264320",https://twitter.com/MPEx1/status/276827965294264320
BTCtweetzer,2012-12-06 16:16,0,0,"Investing Bitcoin anonymously? http:// q.gs/2njvd #bitcoin",,,#bitcoin,"276827381702991873",https://twitter.com/BTCtweetzer/status/276827381702991873
