username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
julia_vaingurt,2016-05-14 17:59,0,0,"[Qntra] Altcoin Exchange Hacked, Claims $2 Million United States dollars Lost - http:// cur.lv/yk17a #Bitcoin",,,#Bitcoin,"731635117811236864",https://twitter.com/julia_vaingurt/status/731635117811236864
SatoshiShinohai,2016-05-14 17:59,0,0,"[Qntra] Altcoin Exchange Hacked, Claims $2 Million United States dollars Lost - http:// qntra.net/2016/05/altcoi n-exchange-hacked-claims-2-million-united-states-dollars-lost/ … #Bitcoin",,,#Bitcoin,"731635110861275136",https://twitter.com/SatoshiShinohai/status/731635110861275136
bitcoin_ai,2016-05-14 17:59,0,0,"ChainSo: $455.932/BTC - last trade of USD/BTC at https:// chain.so / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"731635086752256000",https://twitter.com/bitcoin_ai/status/731635086752256000
bitcoin_ai,2016-05-14 17:59,0,0,"spent -32.2 days for AI trading... more info -> http:// bitcoinautotrade.com #bitcoin #BTC",,,#bitcoin #BTC,"731635036303151104",https://twitter.com/bitcoin_ai/status/731635036303151104
BitcoinAverage,2016-05-14 17:59,0,0,"BitcoinAverage - bitcoin price index - ($ 459.8) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/7KYZRb2BiD",,,#bitcoin,"731634981907337221",https://twitter.com/BitcoinAverage/status/731634981907337221
ohiobitcoin,2016-05-14 17:59,0,0,"Re: [LEGENDARY VOUCHED]Quality DirectTV,Netflix, Xfinity, Hulu premium accounts http:// goo.gl/IjxRMA http:// ohiobitcoin.com/buybitcoin #bitcoin",,,#bitcoin,"731634977478213634",https://twitter.com/ohiobitcoin/status/731634977478213634
CashClamber,2016-05-14 17:59,0,0,"dilbert has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"731634974139555842",https://twitter.com/CashClamber/status/731634974139555842
SwartzCorrie,2016-05-14 17:58,0,0,"#Bitcoin #Headline : Bitcoin Makes Sense To Everyone According To Bobby Lee - newsBTC http:// cur.lv/yk16b",,,#Bitcoin #Headline,"731634919621820417",https://twitter.com/SwartzCorrie/status/731634919621820417
bitcoinlivege,2016-05-14 17:58,0,0,"Aktueller #Bitcoin Preis: 402.51 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"731634762725609472",https://twitter.com/bitcoinlivege/status/731634762725609472
cryptobuddha1,2016-05-14 17:57,0,1,"How to promote Bitcoin? via /r/Bitcoin http:// ift.tt/1VX4qGH Free #Bitcoin at http:// Cryptobuddha.com",,,#Bitcoin,"731634688599724032",https://twitter.com/cryptobuddha1/status/731634688599724032
