username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-28 16:47,0,0,"10`450 S.MPOE @0.00064000BTC = 6.68800000BTC (= 89.42 USD). 90 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284807703845543936",https://twitter.com/MPEx1/status/284807703845543936
MPEx1,2012-12-28 16:40,0,0,"4`000 S.MPOE @0.00064000BTC = 2.56000000BTC (= 34.23 USD). 47 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284806033396862976",https://twitter.com/MPEx1/status/284806033396862976
AllBitCoinPools,2012-12-28 16:33,0,0,"PolMine: Odp: Radeon 7970 co kupić i najlepiej żeby był unlocked http:// bit.ly/VlR3vX #bitcoin #mining",,,#bitcoin #mining,"284804291552743424",https://twitter.com/AllBitCoinPools/status/284804291552743424
WillOfSCIENCE,2012-12-28 16:32,0,0,"My #bitcoin client is now proudly in sync. I've got 0.00059 bitcoins at the moment. Feel free to donate: 1NkPESoy6MekWUJWWps8tfQbQRFtz6csAt",,,#bitcoin,"284803969321168896",https://twitter.com/WillOfSCIENCE/status/284803969321168896
chriswalt11,2012-12-28 16:30,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #19uQU93DdjnhsL9MtAobGbtH4qzCfHHUAM",,@http,#tweet4btc #bitcoin #19uQU93DdjnhsL9MtAobGbtH4qzCfHHUAM,"284803477882937344",https://twitter.com/chriswalt11/status/284803477882937344
MPEx1,2012-12-28 16:23,0,0,"10`215 S.MPOE @0.00064000BTC = 6.53760000BTC (= 87.41 USD). 39 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284801665155088386",https://twitter.com/MPEx1/status/284801665155088386
MPEx1,2012-12-28 16:19,0,0,"1`900 S.MPOE @0.00064000BTC = 1.21600000BTC (= 16.26 USD). 35 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284800833902755840",https://twitter.com/MPEx1/status/284800833902755840
colindean,2012-12-28 16:19,0,0,"It'd be awesome if people would mark as answered these goram questions I've answered on the #Bitcoin stack exchange. I'd hit 1000 overnight",,,#Bitcoin,"284800808988598272",https://twitter.com/colindean/status/284800808988598272
MPEx1,2012-12-28 16:13,0,0,"4`600 S.MPOE @0.00064000BTC = 2.94400000BTC (= 39.36 USD). 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284799165018550272",https://twitter.com/MPEx1/status/284799165018550272
jonnybluehat,2012-12-28 16:10,0,6,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1CuhNZ3JkyZjnbdrDNsEVEgmBTPisYWJne",,@http,#tweet4btc #bitcoin #1CuhNZ3JkyZjnbdrDNsEVEgmBTPisYWJne,"284798565052727296",https://twitter.com/jonnybluehat/status/284798565052727296
