username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiTango,2014-05-31 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 7.396 ARS Compra: 6.952 ARS",,,#bitcoin,"472890159407439872",https://twitter.com/SatoshiTango/status/472890159407439872
cryptocomp,2014-05-31 17:59,0,0,"CC10: 851.1 CC10x: 431.8 Top 5: #Bitcoin #Novacoin #Dogecoin #Litecoin #Bitshares -PTS http:// cryptocomp.com pic.twitter.com/qJZouUUJMo",,,#Bitcoin #Novacoin #Dogecoin #Litecoin #Bitshares,"472890150012608512",https://twitter.com/cryptocomp/status/472890150012608512
TheRealDogecoin,2014-05-31 17:59,0,1,""A Million Ways To Die In the West" Is DOA http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #healt ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #healt,"472890085340635136",https://twitter.com/TheRealDogecoin/status/472890085340635136
BuySellBitcoinR,2014-05-31 17:59,1,0,"buysellbitco.in #bitcoin price in INR, Buy : 37687.00 INR Sell : 36534.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"472890031711846400",https://twitter.com/BuySellBitcoinR/status/472890031711846400
ponsaelius122,2014-05-31 17:57,0,1,"So I bought 0.1 of a #bitcoin - next step how do I spend it and how can I get it back to GBP?",,,#bitcoin,"472889717923786752",https://twitter.com/ponsaelius122/status/472889717923786752
FowynPrime,2014-05-31 17:57,0,1,"#GoldenTowns #Game is #Accepting and #Paying out in #Bitcoins ! #btc #tweet4btc #Bitcoin http://www. goldentowns.com/?i=191239",,,#GoldenTowns #Game #Accepting #Paying #Bitcoins #btc #tweet4btc #Bitcoin,"472889551132700672",https://twitter.com/FowynPrime/status/472889551132700672
agCalculator,2014-05-31 17:56,0,0,"#USD #bitcoin Index: 157950 satoshi’s = $1 #gold : 1.976 btc/oz",,,#USD #bitcoin #gold,"472889372065673218",https://twitter.com/agCalculator/status/472889372065673218
GiveitAwayGuru,2014-05-31 17:55,0,0,"No brainer way to learn about digital currency. http:// bit.ly/1eZysTW #bitcoin",,,#bitcoin,"472889156545560576",https://twitter.com/GiveitAwayGuru/status/472889156545560576
mBTCph,2014-05-31 17:55,1,2,"Latest #Bitcoin Price Index : USD 627.80",,,#Bitcoin,"472889035694694401",https://twitter.com/mBTCph/status/472889035694694401
psbitcoin,2014-05-31 17:55,0,0,"Bitfinex Prices LAST: $626.21 BID: $626.20 ASK: $628.96 VOL: 7147.41 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"472889019391836160",https://twitter.com/psbitcoin/status/472889019391836160
