username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-11-21 16:53,0,0,"18`500 S.MPOE @0.00050491BTC = 9.34083500BTC (= 109.10 USD). 48 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271401038223921153",https://twitter.com/MPEx1/status/271401038223921153
MPEx1,2012-11-21 16:53,0,0,"4`200 S.MPOE @0.00050563BTC = 2.12364600BTC (= 24.80 USD). 74 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271401035807981569",https://twitter.com/MPEx1/status/271401035807981569
GatoMalo2,2012-11-21 16:53,1,0,"MoneyGram Fined $100 Million for Wire Fraud http:// bit.ly/QTTeKK #gAtO #infosec #tor #security #cyberwar #cybersecurity #hacking #bitcoin",,,#gAtO #infosec #tor #security #cyberwar #cybersecurity #hacking #bitcoin,"271400911748882432",https://twitter.com/GatoMalo2/status/271400911748882432
bitcoinsonebay,2012-11-21 16:53,0,0,"Hostess Chocolate Cupcakes Rare Pumpkin Package 8 cakes - Bitcoin (BTC) Accepted http:// goo.gl/fb/sUyGH #bitcoin",,,#bitcoin,"271400903788077056",https://twitter.com/bitcoinsonebay/status/271400903788077056
bitcoinsonebay,2012-11-21 16:53,0,0,"Hostess Twinkies 1 Box of 10 Individually Packaged Sponge Cakes http:// goo.gl/fb/oYlEv #bitcoin",,,#bitcoin,"271400902479466497",https://twitter.com/bitcoinsonebay/status/271400902479466497
Bitcoin_Feed,2012-11-21 16:52,0,0,"Counterfeit Bills A Risk For Local Bitcoin Trading The Christmas...: Counterfeit Bills A Risk For Local... http:// adf.ly/F7qpP #bitcoin",,,#bitcoin,"271400736385015808",https://twitter.com/Bitcoin_Feed/status/271400736385015808
BTCtweetzer,2012-11-21 16:52,0,0,"Counterfeit Bills A Risk For Local Bitcoin Trading The Christmas... http:// q.gs/2cjxX #bitcoin #money",,,#bitcoin #money,"271400735894294528",https://twitter.com/BTCtweetzer/status/271400735894294528
MelleJohnson,2012-11-21 16:50,0,0,"Wow about time digital cash made an appearance RT @mijj : WordPress Now Accepts #Bitcoin Across The Planet http:// is.gd/shxkt8",,@mijj,#Bitcoin,"271400103846227968",https://twitter.com/MelleJohnson/status/271400103846227968
MPEx1,2012-11-21 16:47,0,0,"6`650 S.MPOE @0.00050563BTC = 3.36243950BTC (= 39.27 USD). 71 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271399590887047169",https://twitter.com/MPEx1/status/271399590887047169
MPEx1,2012-11-21 16:47,0,0,"17`850 S.MPOE @0.00050610BTC = 9.03388500BTC (= 105.52 USD). 17 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271399586189410304",https://twitter.com/MPEx1/status/271399586189410304
