username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
current_price_v,2014-10-26 17:59,0,0,"現在の1ビットコインあたりの値段は38,000.0084円です。値段の取得日時はOct 26, 2014 23:59:00 UTCです #bitcoin #ビットコイン",,,#bitcoin #,"526523633506607104",https://twitter.com/current_price_v/status/526523633506607104
AlvaroUnsilent,2014-10-26 17:58,0,0,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"526523386378600448",https://twitter.com/AlvaroUnsilent/status/526523386378600448
CryptoJauregui,2014-10-26 17:58,0,1,"http:// ift.tt/12LuqMf Marketing Ad Agency JWT Includes Bitcoin In Report on the Future of Payments ... - CryptoCoinsNews #Bitcoin",,,#Bitcoin,"526523243180855296",https://twitter.com/CryptoJauregui/status/526523243180855296
CryptoJauregui,2014-10-26 17:58,0,0,"http:// ift.tt/1rHBuz4 What's Next for Bitcoin Wallet Security? - CoinDesk #Bitcoin",,,#Bitcoin,"526523240177754112",https://twitter.com/CryptoJauregui/status/526523240177754112
AnnuaireBitcoin,2014-10-26 17:57,0,0,"BITCOIN, LA DEVISE QUI DIVISE - GQ Magazine http:// bit.ly/1sVhKMB #bitcoin #news",,,#bitcoin #news,"526523115581739008",https://twitter.com/AnnuaireBitcoin/status/526523115581739008
AnnuaireBitcoin,2014-10-26 17:57,0,1,"Le referencement internet permet en effet d'optimiser le traffic vers votre site #bitcoin #gratuit",,,#bitcoin #gratuit,"526522927349784576",https://twitter.com/AnnuaireBitcoin/status/526522927349784576
agCalculator,2014-10-26 17:56,0,0,"#USD #bitcoin Index: 282143 satoshi’s = $1 #pizza : 0.0339 btc",,,#USD #bitcoin #pizza,"526522908504752128",https://twitter.com/agCalculator/status/526522908504752128
TheRealDogecoin,2014-10-26 17:56,0,2,"Nonpartisan Candidate Guide Mike Enzi vs Charlie Hardy for Wyoming Senate http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love ...",,,#money #dogecoin #bitcoin #news #love,"526522758352887808",https://twitter.com/TheRealDogecoin/status/526522758352887808
TheRealDogecoin,2014-10-26 17:56,0,2,"11 Things You Didn't Know About Michael Jordan http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #h ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #h,"526522755752427522",https://twitter.com/TheRealDogecoin/status/526522755752427522
bozhida4,2014-10-26 17:56,0,2,"Nonpartisan Candidate Guide Mike Enzi vs Charlie Hardy for Wyoming Senate http:// pack.li/43j #money #dogecoin #bitcoin #news , #love ...",,,#money #dogecoin #bitcoin #news #love,"526522703331987456",https://twitter.com/bozhida4/status/526522703331987456
