username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ObjectiveBTC,2013-06-12 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.62 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"344967235523186689",https://twitter.com/ObjectiveBTC/status/344967235523186689
hashrates,2013-06-12 17:56,1,0,"Among those alternatives, #bitcoin has been pegged as a more private payment option. At http:// Prism-Break.org ,... http:// hashrates.com/10daI9s",,,#bitcoin,"344966350671847424",https://twitter.com/hashrates/status/344966350671847424
tstschweber,2013-06-12 17:55,2,0,"“ @eburfield : . @coinlab "Much of recent #bitcoin volatility has been media driven rather than fundamental"” sounds about right",,@eburfield @coinlab,#bitcoin,"344966153396948992",https://twitter.com/tstschweber/status/344966153396948992
OlexiyNevidomiy,2013-06-12 17:53,1,0,"Block #241212 ( 2bc4796b8b ) Found! :) Secret Token Hash is 57ee277d26 ... e848d51e74 #bitcoin #satoshi #numbers",,,#241212 #bitcoin #satoshi #numbers,"344965807916326912",https://twitter.com/OlexiyNevidomiy/status/344965807916326912
SatoshiNumbers,2013-06-12 17:53,1,0,"Block #241212 ( 2bc4796b8b ) Found! :) Secret Token Hash is 12840fb82b ... fc03f1e426 #bitcoin #satoshi #numbers",,,#241212 #bitcoin #satoshi #numbers,"344965703545282560",https://twitter.com/SatoshiNumbers/status/344965703545282560
my_exelence,2013-06-12 17:53,1,3,"Hey @BitSprinkle sprinkle me some #Bitcoin 1FUEUranhL8EvbUACjSz6vA2FJC5X7y9F5",,@BitSprinkle,#Bitcoin,"344965683714600960",https://twitter.com/my_exelence/status/344965683714600960
eburfield,2013-06-12 17:52,4,1,". @coinlab "Much of recent #bitcoin volatility has been media driven rather than fundamental"",,@coinlab,#bitcoin,"344965585525960704",https://twitter.com/eburfield/status/344965585525960704
OlexiyNevidomiy,2013-06-12 17:50,1,0,"Block #241211 ( 043a9b5c9b ) Found! :) Secret Token Hash is b2dc1fa672 ... 067ff0e075 #bitcoin #satoshi #numbers",,,#241211 #bitcoin #satoshi #numbers,"344965052367007745",https://twitter.com/OlexiyNevidomiy/status/344965052367007745
eburfield,2013-06-12 17:50,2,0,". @coinlab "the real opportunities in #bitcoin are blue ocean - what will be needed as infrastructure complete and bitcoin pervasive?"",,@coinlab,#bitcoin,"344965047598063616",https://twitter.com/eburfield/status/344965047598063616
coinlab,2013-06-12 17:50,4,2,"#bitcoin meetup @1776dc w/ @gavinandresen @virtuallylaw hosted by @coinlab The brightest minds in DC are here 2nite! pic.twitter.com/NmGqe5aDuo",,@1776dc @gavinandresen @virtuallylaw @coinlab,#bitcoin,"344964975271501824",https://twitter.com/coinlab/status/344964975271501824
