username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
andre19633,2015-12-16 16:59,0,0,"I just won free 0.00000209 BTC from http://www. satoshicountry.org / #bitcoin #satoshi #freebitcoin #faucet via @SatoshiCountry",,@SatoshiCountry,#bitcoin #satoshi #freebitcoin #faucet,"677277021882466304",https://twitter.com/andre19633/status/677277021882466304
CashClamber,2015-12-16 16:59,0,0,"Follow thanks @stantonova92596 ! #win #bitcoin from your #friends #retrogaming ! Pass it on! #bizitalk",,@stantonova92596,#win #bitcoin #friends #retrogaming #bizitalk,"677277018979962880",https://twitter.com/CashClamber/status/677277018979962880
BTCinversion,2015-12-16 16:59,0,1,"The First Ever Blockchain-Based Fantasy Football Prediction Market Is Already Here: A new blockc... http:// bit.ly/1Yiod5g #Bitcoin #Btc",,,#Bitcoin #Btc,"677276967440289792",https://twitter.com/BTCinversion/status/677276967440289792
BTCfeeds,2015-12-16 16:59,0,1,"The First Ever Blockchain-Based Fantasy Football Prediction Market Is Already Here: A new blockc... http:// bit.ly/1Yiod5g #Bitcoin #Btc",,,#Bitcoin #Btc,"677276965292797952",https://twitter.com/BTCfeeds/status/677276965292797952
TopBTC,2015-12-16 16:59,0,1,"The First Ever Blockchain-Based Fantasy Football Prediction Market Is Already Here: A new blockc... http:// bit.ly/1Yiod5g #Bitcoin #Btc",,,#Bitcoin #Btc,"677276962683924480",https://twitter.com/TopBTC/status/677276962683924480
LesCoins,2015-12-16 16:59,0,1,"The First Ever Blockchain-Based Fantasy Football Prediction Market Is Already Here: A new blockc... http:// bit.ly/1Yiod5g #Bitcoin #Btc",,,#Bitcoin #Btc,"677276961618530304",https://twitter.com/LesCoins/status/677276961618530304
TodoBitcoin,2015-12-16 16:59,0,0,"The First Ever Blockchain-Based Fantasy Football Prediction Market Is Already Here: A new blockchain-... http:// bit.ly/1YioftL #Bitcoin",,,#Bitcoin,"677276936117215232",https://twitter.com/TodoBitcoin/status/677276936117215232
J_Ryan_Conley,2015-12-16 16:59,0,0,"I opened up 5 #Bitcoin wallets through @coinbase today! How many did you? :) #BitClubNetwork #BitLife @Bitcoin pic.twitter.com/mSm7iLstFn",,@coinbase @Bitcoin,#Bitcoin #BitClubNetwork #BitLife,"677276885030596610",https://twitter.com/J_Ryan_Conley/status/677276885030596610
cefesaludable,2015-12-16 16:58,0,0,"¿Qué significa que Argentina levante cepo cambiario al dólar? Excelente noticia para emprendimiento #MLM #bitcoin http://www. publimetro.cl/mundo/que-sign ifica-que-argentina-levante-el-cepo-cambiario-al-dolar/oEpolp!ZXER9AttK3t4FeJ05toQlw/ …",,,#MLM #bitcoin,"677276722337873920",https://twitter.com/cefesaludable/status/677276722337873920
Cryptotwins,2015-12-16 16:58,0,0,"#bitcoin Will Russia and turkey be at war by new years day? http:// ift.tt/1NtrLMW … #BetMoose",,,#bitcoin #BetMoose,"677276712703365120",https://twitter.com/Cryptotwins/status/677276712703365120
