username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-09-18 17:14,1,0,"Paul Krugman Explains Why Bitcoin Is A Stupid Currency - Business ...: Paul Krugman is in the mood to t... http:// bit.ly/o5cLRa #bitcoin",,,#bitcoin,"115564408947736576",https://twitter.com/bitcoinpoet/status/115564408947736576
BitCoinReporter,2011-09-18 17:05,0,0,"Anyone use Bitcoin-central.net? http:// bit.ly/qfN8n2 #bitcoin",,,#bitcoin,"115562061857169409",https://twitter.com/BitCoinReporter/status/115562061857169409
BitcoinWatch,2011-09-18 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.72/5.76, EUR: 3.50/4.23, GBP: 3.03/3.65, CHF: 4.28/5.22, SLL: 1264/1498 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"115560742790504449",https://twitter.com/BitcoinWatch/status/115560742790504449
BtcFortune,2011-09-18 17:00,0,0,"f1x bet 0.1 BTC won 0.18 BTC http:// goo.gl/v7ooq #bitcoin #lottery",,,#bitcoin #lottery,"115560742299766784",https://twitter.com/BtcFortune/status/115560742299766784
bitcoinsonebay,2011-09-18 16:24,0,0,"10 Bitcoin (10.00 BTC) - Bitcoins - Digital Currency http:// goo.gl/fb/9ocU2 #bitcoin",,,#bitcoin,"115551713607417857",https://twitter.com/bitcoinsonebay/status/115551713607417857
bitcoinsonebay,2011-09-18 16:24,0,0,"1 Bitcoin One BTC http:// goo.gl/fb/I9OdU #bitcoin",,,#bitcoin,"115551710990172160",https://twitter.com/bitcoinsonebay/status/115551710990172160
bitcoinsonebay,2011-09-18 16:24,0,0,"1 Bitcoin One BTC http:// goo.gl/fb/Hgikc #bitcoin",,,#bitcoin,"115551708997890048",https://twitter.com/bitcoinsonebay/status/115551708997890048
BitCoinReporter,2011-09-18 16:05,0,0,"Anyone know where I can buy a coffee grinder using BitCoin? http:// bit.ly/qfa7Lg #bitcoin",,,#bitcoin,"115546958340440064",https://twitter.com/BitCoinReporter/status/115546958340440064
btcLottery_com,2011-09-18 16:05,0,0,"Only 4 hours before betting closes for our next #bitcoin Pick-3 weekly drawing! 6 winners last week... http://www. btclottery.com",,,#bitcoin,"115546921287946241",https://twitter.com/btcLottery_com/status/115546921287946241
BitcoinWatch,2011-09-18 16:00,0,0,"#bitcoin exchange rate: USD: 4.73/5.76, EUR: 3.49/4.23, GBP: 3.03/3.65, CHF: 4.28/5.22, SLL: 1263/1498 http:// bit.ly/Bitcoin",,,#bitcoin,"115545642155261952",https://twitter.com/BitcoinWatch/status/115545642155261952
