username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-07-09 17:59,0,0,"Lombrozo: #Bitcoin Core Developers May Never Use Miner-Focused BIP 9 Signaling Again https:// bitcoinmagazine.com/articles/lombr ozo-bitcoin-core-developers-may-never-use-miner-focused-bip-9-signaling-again1/ …",,,#Bitcoin,"884200491181236226",https://twitter.com/Coinbelly/status/884200491181236226
90snerds,2017-06-26 16:40,66,25,"FREE 90's INSPIRED #BTC #BITCOIN FAUCET! 19 or 90 #satoshi every 90 Minutes! | 50 % Referral Bonus http:// prol.ink/3uKRXqcr",,,#BTC #BITCOIN #satoshi,"879469492727943170",https://twitter.com/90snerds/status/879469492727943170
BitJob_Team,2017-07-05 18:05,735,567,"https://www. ethnews.com/swiss-federal- council-finalizes-amendment-to-banking-ordinance … #ethereum #bitcoin #students #blockchain #ICO #sept12",,,#ethereum #bitcoin #students #blockchain #ICO #sept12,"882752322576805892",https://twitter.com/BitJob_Team/status/882752322576805892
StatXbt,2017-07-09 17:59,2,0,"Optimal tx fee: 240 satoshi per byte. BTC = $2522 / €2212 / £1957 / ¥17565 @Block 475008. Market Cap: 41.47B USD. #Bitcoin #Blockchain",,@Block,#Bitcoin #Blockchain,"884200288973856768",https://twitter.com/StatXbt/status/884200288973856768
CHItraders,2017-07-09 17:59,0,0,"Why $ BTC #Bitcoin is booming https://www. wsj.com/articles/why-b itcoin-is-booming-1499638932 … via @@WSJOpinion",,@ @WSJOpinion,#Bitcoin,"884200246284308480",https://twitter.com/CHItraders/status/884200246284308480
CHItraders,2017-07-09 17:58,0,0,"$ BTC #Bitcoin the new gold? Yes, says one Wall Street strategist who sees a 21-fold surge http:// on.mktw.net/2txHJ39",,,#Bitcoin,"884200138142617601",https://twitter.com/CHItraders/status/884200138142617601
nevirent,2017-07-09 17:58,0,0,"BestChange - Claim free Bitcoin and get e-currency exchange rates! https://www. bestchange.com/?p=3BPvJzfAX9y R8p3481A1MEcFScfa3QKGjh … #bitcoin",,,#bitcoin,"884200122158120961",https://twitter.com/nevirent/status/884200122158120961
bitcoinbase,2017-07-09 17:58,0,0,"How to sell bitcoin? http:// rviv.ly/mrByK #QA #Bitcoin",,,#QA #Bitcoin,"884200101597413376",https://twitter.com/bitcoinbase/status/884200101597413376
mamoru_io,2017-07-09 17:58,0,0,"The World of Investment and the Advent of the Blockchain Technology http:// ift.tt/2u7HqgM #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"884200034102910976",https://twitter.com/mamoru_io/status/884200034102910976
binary_fest,2017-07-09 17:57,1,0,"#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney , 5 Top Tips To Pick The Best Forex Trading Signals - http://www. binaryfest.com/5-top-tips-to- pick-the-best-forex-trading-signals/ …",,,#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney,"884199981791313920",https://twitter.com/binary_fest/status/884199981791313920
