username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Rush,2017-04-13 17:59,24,22,"Creditbit EXCLUSIVE https:// vid.me/jLGS $ CRBIT @credit_2 #bitcoinrush #fintech #crypto #bitcoin #altcoin #news #trading DON'T MISS IT!",,@credit_2,#bitcoinrush #fintech #crypto #bitcoin #altcoin #news #trading,"852672715731247104",https://twitter.com/Bitcoin_Rush/status/852672715731247104
joffJS,2017-04-13 17:59,0,1,"No such thing as #blockchain shipping company. They all riding the #blockchain #Bitcoin trends.",,,#blockchain #blockchain #Bitcoin,"852672674023198720",https://twitter.com/joffJS/status/852672674023198720
MaxAll55,2017-04-13 17:59,0,0,"I've got 10 Satoshi/Minute for free @https:// bitcoin-farm.com #Bitcoin #BitcoinFaucets #FreeBitcoins http:// bit.ly/2nNDkXZ",,@https,#Bitcoin #BitcoinFaucets #FreeBitcoins,"852672649327149057",https://twitter.com/MaxAll55/status/852672649327149057
CryptoJauregui,2017-04-13 17:59,0,1,"http:// ift.tt/2peKLFp That's the sound of the men working on the blockchain - Splash 247 #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"852672582440583172",https://twitter.com/CryptoJauregui/status/852672582440583172
CryptoJauregui,2017-04-13 17:59,0,1,"http:// ift.tt/2oF3lIO The Exchange Announces a Blockchain Exploration Opportunity - Yahoo Finance #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"852672580507009025",https://twitter.com/CryptoJauregui/status/852672580507009025
CryptoJauregui,2017-04-13 17:59,0,1,"http:// ift.tt/2p1Uuly Roger Ver, Jihan Wu, and Craig Wright Use Tactics Perfected by Joseph Goebbels #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"852672576388304896",https://twitter.com/CryptoJauregui/status/852672576388304896
makemoneymix,2017-04-13 17:59,0,0,"Roger Ver, Jihan Wu, and Craig Wright Use Tactics Perfected by Joseph Goebbels http:// dlvr.it/NtTzVH #bitcoin #digitalnomad pic.twitter.com/SdlaNIBS3L",,,#bitcoin #digitalnomad,"852672531853004800",https://twitter.com/makemoneymix/status/852672531853004800
bitcoinbase,2017-04-13 17:59,0,0,"Buy bitcoin in South Africa - here ฿฿฿ $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"852672525322596352",https://twitter.com/bitcoinbase/status/852672525322596352
crypto_ninjas,2017-04-13 17:58,0,1,"Last week at this time... China's @ViaBTC raised $2.9 million for new #bitcoin exchange business | https:// goo.gl/439qHo pic.twitter.com/fBeza4VLhW",,@ViaBTC,#bitcoin,"852672388399583232",https://twitter.com/crypto_ninjas/status/852672388399583232
Bitcoin_Spain,2017-04-13 17:58,0,0,"Roger Ver, Jihan Wu, and Craig Wright Use Tactics Perfected by Joseph Goebbels: http:// ift.tt/2p1Uuly #bitcoin #btc",,,#bitcoin #btc,"852672326432944128",https://twitter.com/Bitcoin_Spain/status/852672326432944128
