username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-06-05 17:56,4,1,"#bitcoin business idea - an online shop selling anonymous masks and costumes.",,,#bitcoin,"77524318795472897",https://twitter.com/bitcoinpoet/status/77524318795472897
bitcoinpoet,2011-06-05 17:54,1,0,"#bitcoin -crowdsourced money",,,#bitcoin,"77523702736097280",https://twitter.com/bitcoinpoet/status/77523702736097280
bitcoinpoet,2011-06-05 17:50,0,0,"@mister_joshua http:// ubitex.org for all your in person #bitcoin exchanging needs.DM me about it.",,@mister_joshua,#bitcoin,"77522731914117120",https://twitter.com/bitcoinpoet/status/77522731914117120
RitaGehman,2011-06-05 17:49,0,0,"@BitCoinReporter Will people be able to use these bitcoin debit cards everywhere? #bitcoin #debitcard #currency",,@BitCoinReporter,#bitcoin #debitcard #currency,"77522482222997507",https://twitter.com/RitaGehman/status/77522482222997507
HenryHaller,2011-06-05 17:48,0,0,"hey @sarahrohoman you should check out #bitcoin some time if you haven't heard of it yet http://www. weusecoins.com /",,@sarahrohoman,#bitcoin,"77522084972068865",https://twitter.com/HenryHaller/status/77522084972068865
benbarren,2011-06-05 17:43,0,0,"#CryptoCurrency The Underground Website Where You Can Buy Any Drug Imaginable thx2 #Bitcoin http://feedly.com/k/iCMfbb",,,#CryptoCurrency #Bitcoin,"77521038648410113",https://twitter.com/benbarren/status/77521038648410113
RitaGehman,2011-06-05 17:40,0,0,"Bitcoin: The Limewire of Your Finances http://bit.ly/mtQkzO #bitcoin #limewire #finance #currency #peertopeer #p2p",,,#bitcoin #limewire #finance #currency #peertopeer #p2p,"77520301646286848",https://twitter.com/RitaGehman/status/77520301646286848
bitcoinpoet,2011-06-05 17:40,1,0,"Senators Already Trying to Shutter Online Drug Market: That was probably Silk Road cocaine, purchased w... http://bit.ly/jVjcjs #bitcoin",,,#bitcoin,"77520088697282560",https://twitter.com/bitcoinpoet/status/77520088697282560
morganbarke,2011-06-05 17:38,0,0,"A disastrous weekend of #bitcoin mining as my remote rigs went offline and then my new mboard would accept only 1 of 4 5870's. RMA it tomz.",,,#bitcoin,"77519668755173376",https://twitter.com/morganbarke/status/77519668755173376
JoshuaKolden,2011-06-05 17:37,2,1,"@ashponders since that won't work come to the my #bitcoin exchange open throughout #WWDC",,@ashponders,#bitcoin #WWDC,"77519396695842816",https://twitter.com/JoshuaKolden/status/77519396695842816
