username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
freebitcointalk,2017-02-04 16:59,0,1,"Re: More than 300 best faucets in one place https:// goo.gl/fb/ZARBQR $ BTC #bitcoin #news",,,#bitcoin #news,"828030318066155523",https://twitter.com/freebitcointalk/status/828030318066155523
blockchainbot,2017-02-04 16:59,0,1,"New #bitcoin block 0000000000000000018431cead80e51ac52a1fd05ac31fc80790b41b5d9085a1 mined at height 451585.",,,#bitcoin,"828030166219837442",https://twitter.com/blockchainbot/status/828030166219837442
hodlhodlnews,2017-02-04 16:58,0,0,"The Hodl Index score for 02/04/2017 is: 1 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"828029904881016832",https://twitter.com/hodlhodlnews/status/828029904881016832
ClasiffMerida,2017-02-04 16:58,0,0,".- Gana bitcoins, super facil!! , cada 20 minutos hasta 500 Satochis #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Bitcoin,"828029878863806465",https://twitter.com/ClasiffMerida/status/828029878863806465
TCAlt20,2017-02-04 16:56,1,0,"Altcoins continue to gain momentum! Bitcoin and altcoins rising together!!! http://www. altindex.io #bitcoin #altcoins @syscoin @Poloniex pic.twitter.com/bNSPjiDFcR",,@syscoin @Poloniex,#bitcoin #altcoins,"828029554669264899",https://twitter.com/TCAlt20/status/828029554669264899
WomprCo,2017-02-04 16:56,0,0,"RT alt_bit_coins: Re: 100 Ways To Earn Bitcoin http:// dlvr.it/NHjBJM #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"828029404383211520",https://twitter.com/WomprCo/status/828029404383211520
WomprCo,2017-02-04 16:56,0,0,"RT ahussein: Show your allegiance to a decentralised future with my T-Shirt campaign #blockchain #bitcoin Teesprin… https:// tspr.ng/c/in-blockchai n-we-trust …",,,#blockchain #bitcoin,"828029401841401856",https://twitter.com/WomprCo/status/828029401841401856
bitcointop,2017-02-04 16:56,10,17,"Hi donate Satoshi: http:// coin-bit.ru/blockchain Thank you creation of a mining farm: 1LbVv3sH23kFiAUdSqMEcM71E8VwYnUcQD #Donate #Bitcoin #mining pic.twitter.com/d4RuJUmbXl",,,#Donate #Bitcoin #mining,"828029379984945152",https://twitter.com/bitcointop/status/828029379984945152
DarkZoomDev,2017-02-04 16:55,0,0,"Get Free Satoshi Every 30 minutes #Bitcoin #Faucet via @Starfaucet",,@Starfaucet,#Bitcoin #Faucet,"828029352193449985",https://twitter.com/DarkZoomDev/status/828029352193449985
AnoncoinPrice,2017-02-04 16:54,0,0,"#Anoncoin / #ANC price now: $0.014834, that's 0.45% change in 1hour. -12.12% past day, and 16.39% in the past week! #Bitcoin is $1042.02",,,#Anoncoin #ANC #Bitcoin,"828029053592535040",https://twitter.com/AnoncoinPrice/status/828029053592535040
