username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinstats,2011-07-15 17:45,0,0,"#bitcoin #mtgox hi: 14.09, low: 13.5021, avg: 13.908958599, vol: 25019, last: 13.80093, buy: 13.80053, sell: 13.81",,,#bitcoin #mtgox,"92016859095904256",https://twitter.com/bitcoinstats/status/92016859095904256
kurtnia1,2011-07-15 17:34,0,0,"RT @XxJuliaxX21 : New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,@XxJuliaxX21,#bitcoin #bitcoins,"92014180571422720",https://twitter.com/kurtnia1/status/92014180571422720
bitcoinstats,2011-07-15 17:30,0,0,"#bitcoin #mtgox hi: 14.09, low: 13.5021, avg: 13.914005088, vol: 27389, last: 13.80123, buy: 13.80133, sell: 13.81322",,,#bitcoin #mtgox,"92013086730502144",https://twitter.com/bitcoinstats/status/92013086730502144
madstudios30620,2011-07-15 17:17,0,0,"#Google + Post by Scott Walsh http://bit.ly/pmWWwu #Googleplus #lulzsec #anonymous #bitcoin #sl #wired #stagehand #breakingnews #cnn",,,#Google #Googleplus #lulzsec #anonymous #bitcoin #sl #wired #stagehand #breakingnews #cnn,"92009834471370753",https://twitter.com/madstudios30620/status/92009834471370753
bitcoinstats,2011-07-15 17:15,0,0,"#bitcoin #mtgox hi: 14.09, low: 13.5021, avg: 13.915813979, vol: 27331, last: 13.80072, buy: 13.80053, sell: 13.80136",,,#bitcoin #mtgox,"92009310267244544",https://twitter.com/bitcoinstats/status/92009310267244544
ZakDolan,2011-07-15 17:12,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/rffYv2 via @freebitcoins",,@freebitcoins,#bitcoin,"92008649014255616",https://twitter.com/ZakDolan/status/92008649014255616
bitcoineconomy,2011-07-15 17:11,2,0,"1 BTC = $13.91 USD, Size: 6.82M BTC, Last 24h: 0.6M BTC in 8.3K trx, Difficulty: 1.56M, Forum posts/day: 3.8K, Nodes: 2.2K, #bitcoin $ BCOIN",,,#bitcoin,"92008354683170816",https://twitter.com/bitcoineconomy/status/92008354683170816
bitcoinstats,2011-07-15 17:00,0,0,"#bitcoin #mtgox hi: 14.09, low: 13.5021, avg: 13.916807772, vol: 27707, last: 13.808, buy: 13.80426, sell: 13.8062",,,#bitcoin #mtgox,"92005535179739136",https://twitter.com/bitcoinstats/status/92005535179739136
BitcoinWatch,2011-07-15 17:00,0,0,"Current BTC value: USD: 13.86/15.14, EUR: 9.73/10.62, GBP: 8.36/9.24, CHF: 11.49/12.68, SLL: 3630/3880 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"92005530360479744",https://twitter.com/BitcoinWatch/status/92005530360479744
madstudios30620,2011-07-15 16:58,0,0,"Technology - OpenSim to COLADA Converter http://bit.ly/q1BSD7 #lulzsec #anonymous #bitcoin #sl #wired #stagehand",,,#lulzsec #anonymous #bitcoin #sl #wired #stagehand,"92005195520811009",https://twitter.com/madstudios30620/status/92005195520811009
