username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
O_internet,2012-03-06 16:46,0,1,"[18:45] <phobos> I AM TRANSFERRING ALL MY MONEY INTO SEA SHELLS BY THE SEA SHORE #bitcoin #irc",,,#bitcoin #irc,"177178377109774336",https://twitter.com/O_internet/status/177178377109774336
jonmatonis,2012-03-06 16:39,3,0,"Dwolla Put Us Out of Business, Bitcoin Exchange Says in Suit by Jeremy Quittner http:// shar.es/gDD8a via @MarcHochstein @AmerBanker #bitcoin",,@MarcHochstein @AmerBanker,#bitcoin,"177176650298040322",https://twitter.com/jonmatonis/status/177176650298040322
innovation,2012-03-06 16:12,0,0,". @Dwolla Releases Statement on That #Bitcoin Lawsuit via @Betabeat http://betabeat.com?p=31447 betabeat.com/?p=31447",,@Dwolla @Betabeat,#Bitcoin,"177169749334163458",https://twitter.com/innovation/status/177169749334163458
gbhorwood,2012-03-06 16:04,0,0,"one pint into the 'meeting' an already people are slagging #Javascript and fantasizing I about #bitcoin .",,,#Javascript #bitcoin,"177167854452482048",https://twitter.com/gbhorwood/status/177167854452482048
MarcHochstein,2012-03-06 16:03,2,0,". @ErikVoorhees @jonmatonis @maxkeiser Here's @AmerBanker 's take on the TradeHill-Dwolla smackdown #Bitcoin #chargeback http://www. americanbanker.com/issues/177_45/ tradehill-dwolla-bitcoin-exchange-digital-currency-lawsuit-1047273-1.html …",,@ErikVoorhees @jonmatonis @maxkeiser @AmerBanker,#Bitcoin #chargeback,"177167645139927040",https://twitter.com/MarcHochstein/status/177167645139927040
BitcoinWatch,2012-03-06 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.96/5.43, EUR: 3.75/4.11, GBP: 3.08/3.38, CHF: 4.54/4.99, SLL: 1320/1419 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"177166679401447428",https://twitter.com/BitcoinWatch/status/177166679401447428
midmagic,2012-03-06 15:48,0,0,"#bitcoin BIP0016 wins: Deepbit "can be" ready for March 15, so P2SH may be implemented by April 1.",,,#bitcoin,"177163797725847552",https://twitter.com/midmagic/status/177163797725847552
bitcoinsonebay,2012-03-06 15:35,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/XP1I0 #bitcoin",,,#bitcoin,"177160614110699521",https://twitter.com/bitcoinsonebay/status/177160614110699521
bitcoinsonebay,2012-03-06 15:35,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/9FZHi #bitcoin",,,#bitcoin,"177160584469561344",https://twitter.com/bitcoinsonebay/status/177160584469561344
ndebock,2012-03-06 15:32,1,0,""They" really don't like #bitcoin and #Dwolla gets stray bullets: Details of $2 million lawsuit vs. Dwolla http:// blogs.desmoinesregister.com/dmr/index.php/ 2012/03/06/bitcoin-exchanges-files-lawsuit-against-dwolla/ …",,,#bitcoin #Dwolla,"177159681763065856",https://twitter.com/ndebock/status/177159681763065856
