username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinSpigot,2013-07-29 17:59,0,1,"#bitcoin #news Bitcoin Is Money … It's Just Terrible At It - Yahoo! Finance (blog) http:// link.bitcoinspigot.com/o",,,#bitcoin #news,"361999468343734273",https://twitter.com/BitcoinSpigot/status/361999468343734273
bitkoins,2013-07-29 17:59,3,1,"Bitcoin Cross- #exchange Spreads Reach 16-Month High « The … http:// bitkoins.com/discussion/240 61 … #bitcoin",,,#exchange #bitcoin,"361999394444288000",https://twitter.com/bitkoins/status/361999394444288000
bitkoins,2013-07-29 17:59,3,0,"Bitcoin Mining Unit Sells on eBay for US$10,866.88 « The Bitcoin … http:// bitkoins.com/discussion/240 60 … #bitcoin",,,#bitcoin,"361999392049332224",https://twitter.com/bitkoins/status/361999392049332224
BitcoinSpigot,2013-07-29 17:58,1,1,"Thailand bans using Bitcoin in any way, local startup reports: Bitcoin Co. Ltd. says it will suspend ... http:// link.bitcoinspigot.com/n #bitcoin",,,#bitcoin,"361999077468147713",https://twitter.com/BitcoinSpigot/status/361999077468147713
dailynewsr,2013-07-29 17:57,0,0,"#ShadowScripts is a great safe #hyipscript , we fully decoded it [28/MAY/2013]. #dezender #hyip #opensource tested for php5.x #bitcoin",,,#ShadowScripts #hyipscript #dezender #hyip #opensource #bitcoin,"361998897779974145",https://twitter.com/dailynewsr/status/361998897779974145
Mykeura,2013-07-29 17:55,0,0,"Tailandia es el primer país en prohibir el uso de #Bitcoin http:// ow.ly/nrmaP",,,#Bitcoin,"361998473417068544",https://twitter.com/Mykeura/status/361998473417068544
CoinForest,2013-07-29 17:52,4,0,"Seth Godin wrote a book called "Presenting Digital Cash" in 1995 http:// j.mp/1e6XXhL #bitcoin I wonder how much he got right",,,#bitcoin,"361997596807536642",https://twitter.com/CoinForest/status/361997596807536642
VeeraRags,2013-07-29 17:51,2,3,"#Thailand bans using #Bitcoin in any way, local startup reports http:// goo.gl/fb/9MIeM #lawdisorder",,,#Thailand #Bitcoin #lawdisorder,"361997561843826689",https://twitter.com/VeeraRags/status/361997561843826689
mal7798,2013-07-29 17:50,3,1,"What did the Bank of Thailand ban, a geeky toy? I guess they feel #Bitcoin is money enough now. Way to give it legitimacy, dudes! ;)",,,#Bitcoin,"361997142748962817",https://twitter.com/mal7798/status/361997142748962817
dailynewsr,2013-07-29 17:48,0,0,"http:// ShadowScripts.com CRACKED [28/MAY/2013] Best #Hyipscript FULLY DECODED f.only $399.00 #hyipmonitor #goldcoders #gc #opensource #bitcoin",,,#Hyipscript #hyipmonitor #goldcoders #gc #opensource #bitcoin,"361996633866637312",https://twitter.com/dailynewsr/status/361996633866637312
