username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2015-03-22 17:59,2,1,"Volume of BTC/USD #Bitcoin @Bitstamp gaining 110% in last 6 hrs. Volume was 750.2k USD. Now at 1.6M. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,@Bitstamp,#Bitcoin,"579794594390519808",https://twitter.com/bitcoinvalue/status/579794594390519808
nepo85,2015-03-22 17:59,0,0,"My robot is level 10 and I've earned a total of 345,435 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579794575356768257",https://twitter.com/nepo85/status/579794575356768257
Coinarch,2015-03-22 17:59,4,0,"#Bitcoin Mood: Neutral, Moving Averages: Buy (7 Buy 5 Sell), Tech Indicators: Strong Sell (2 Buy 7 Sell 2 Neutral) pic.twitter.com/bKr3RF29bd",,,#Bitcoin,"579794542771073024",https://twitter.com/Coinarch/status/579794542771073024
AndzCmZ,2015-03-22 17:59,0,0,"My robot is level 2 and I've earned a total of 1,660 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579794501524267010",https://twitter.com/AndzCmZ/status/579794501524267010
deathryuk44,2015-03-22 17:59,0,0,"My robot is level 18 and I've earned a total of 1,957,157 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579794494561734656",https://twitter.com/deathryuk44/status/579794494561734656
nikvitko1,2015-03-22 17:59,0,0,"My robot is level 6 and I've earned a total of 118,452 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579794485380530177",https://twitter.com/nikvitko1/status/579794485380530177
Ghost_EU,2015-03-22 17:59,0,0,"My robot is level 10 and I've earned a total of 361,294 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579794480343187457",https://twitter.com/Ghost_EU/status/579794480343187457
CoinfeedIO,2015-03-22 17:59,0,0,"Rakuten Brings Shopping With #Bitcoin To US Customers - #Bitcoin http:// ist.net http:// tinyurl.com/lbkravu",,,#Bitcoin #Bitcoin,"579794442921598976",https://twitter.com/CoinfeedIO/status/579794442921598976
PupokinVitaliy,2015-03-22 17:58,0,0,"My robot is level 2 and I've earned a total of 24,658 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579794378102857728",https://twitter.com/PupokinVitaliy/status/579794378102857728
LeviGrandt,2015-03-22 17:58,2,0,"Forgot to update the trade based on my last idea. Took a long at $263, targeting $281ish. #bitcoin $ BTCUSD",,,#bitcoin,"579794353620721664",https://twitter.com/LeviGrandt/status/579794353620721664
