username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mferreira680,2017-09-19 17:59,0,0,"#Bitcoin https:// twitter.com/btcArtGallery/ status/910234776761597952 …",,,#Bitcoin,"910292414300131329",https://twitter.com/mferreira680/status/910292414300131329
fuel57395347,2017-09-19 17:59,0,0,"■価格差情報■取引所価格差4521円です。 http:// bitcoinarbit.php.xdomain.jp/index.php #アービトラージ #副業 #bitcoin #裁定取引 #マイニング",,,# # #bitcoin # #,"910292398617509888",https://twitter.com/fuel57395347/status/910292398617509888
rhum01,2017-09-19 17:59,0,2,"perhaps #bitcoin got in the way of the gold run a little",,,#bitcoin,"910292394230370305",https://twitter.com/rhum01/status/910292394230370305
fintechnewsfeed,2017-09-19 17:59,0,1,"Despite China’s Ban, People Are Still Eager to Participate in ICOs https:// goo.gl/fb/GfM9kd #bitcoin #news",,,#bitcoin #news,"910292328543375360",https://twitter.com/fintechnewsfeed/status/910292328543375360
mferreira680,2017-09-19 17:59,0,0,"#bitcoin https:// twitter.com/btcArtGallery/ status/910234776761597952 …",,,#bitcoin,"910292316132438017",https://twitter.com/mferreira680/status/910292316132438017
getfreeebitcoin,2017-09-19 17:59,0,0,"district0x Dev Update - September 19th, 2017 http:// ift.tt/eA8V8J Start with #bitcoin #trading via #coinbase . Signup and get $10 #bitc…",,,#bitcoin #trading #coinbase #bitc,"910292255696711686",https://twitter.com/getfreeebitcoin/status/910292255696711686
bitcoinagile,2017-09-19 17:59,0,0,"Transforming the Social Sector: #bitcoin and #blockchain for Good - Blockspot Hub https:// hub.blockspot.co/2017/09/19/tra nsforming-the-social-sector-bitcoin-and-blockchain-for-good … pic.twitter.com/95AusBNMlW",,,#bitcoin #blockchain,"910292215661985792",https://twitter.com/bitcoinagile/status/910292215661985792
CryptoMeoMix,2017-09-19 17:59,2,6,"$ OCL continues to be traded like crazy on $ WAVES ! #crypto #cryptocurrency #bitcoin $ SYS $ QTUM $ WINGS $ BTS $ OKCash $ LUN $ BTC $ LTC $ ETH pic.twitter.com/geKUosmtJA",,,#crypto #cryptocurrency #bitcoin,"910292211165675520",https://twitter.com/CryptoMeoMix/status/910292211165675520
bitcoinagile,2017-09-19 17:59,0,0,"Pick n Pay Double Take? The Supermarket Chain Isnt Accepting #bitcoin , It Tested It https://www. ddddrffjj.com/analysis/pick- n-pay-double-take-the-supermarket-chain-isnt-accepting-bitcoin-it-tested-it … pic.twitter.com/cO9LmF5Q5T",,,#bitcoin,"910292205448912898",https://twitter.com/bitcoinagile/status/910292205448912898
Buy_Bit_coin,2017-09-19 17:59,0,0,"你的美元在这里转换成比特币： http:// tinyurl.com/buy-bitcoin-zh &s=80098 … #bitcoin #crypto #buybitcoin #美元 #btc #购买 #货币 pic.twitter.com/Lav5oc9YcU",,,#bitcoin #crypto #buybitcoin # #btc # #,"910292182661287937",https://twitter.com/Buy_Bit_coin/status/910292182661287937
