username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
8LAK3y,2012-05-12 17:59,0,0,"@SpiritLevelDoc Really hope that you are going to use #bitcoin via @PirateMyfilm to help fundraise for the spirit level documentary",,@SpiritLevelDoc @PirateMyfilm,#bitcoin,"201461563184513025",https://twitter.com/8LAK3y/status/201461563184513025
bitcoinsonebay,2012-05-12 17:31,0,0,"3 Bitcoin BTC Three http:// goo.gl/fb/DVp3l #bitcoin",,,#bitcoin,"201454625281417216",https://twitter.com/bitcoinsonebay/status/201454625281417216
bitcoinsonebay,2012-05-12 17:31,0,0,"1 Bitcoin BTC http:// goo.gl/fb/VctVd #bitcoin",,,#bitcoin,"201454609225625602",https://twitter.com/bitcoinsonebay/status/201454609225625602
SatoshiDICE,2012-05-12 17:28,0,0,"1AYihXyj just won 22.034 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"201453941316255745",https://twitter.com/SatoshiDICE/status/201453941316255745
bsmuir,2012-05-12 17:25,1,0,"Until better #security measures are in place no #online currency such as #BitCoin will take much market share http:// arstechnica.com/uncategorized/ 2012/05/bitcoins-worth-87000-plundered/ …",,,#security #online #BitCoin,"201453083711119360",https://twitter.com/bsmuir/status/201453083711119360
ilovebitcoins,2012-05-12 17:22,0,0,"VirWox Breaks June 2011 Bubble Record for Volume Traded http:// bit.ly/KTBpma #bitcoin",,,#bitcoin,"201452203288956929",https://twitter.com/ilovebitcoins/status/201452203288956929
BitcoinLIVE,2012-05-12 17:22,0,0,"VirWox Breaks June 2011 Bubble Record for Volume Traded http:// bit.ly/KTBpm6 #bitcoin",,,#bitcoin,"201452201816768512",https://twitter.com/BitcoinLIVE/status/201452201816768512
DonnyBizz,2012-05-12 17:21,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"201451958073176065",https://twitter.com/DonnyBizz/status/201451958073176065
SatoshiDICE,2012-05-12 17:01,0,0,"1MyfnR7W just won 16.440 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"201447120090312705",https://twitter.com/SatoshiDICE/status/201447120090312705
TileCollapse,2012-05-12 16:52,2,0,"For BTC 2.0: Cute Hello Kitty Pink Watch /w Free Shipping http://www. bitcoinclassifieds.net/ad/1954/ #bitcoin",,,#bitcoin,"201444711402192896",https://twitter.com/TileCollapse/status/201444711402192896
