username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SpacePirate_io,2017-05-15 11:28,451,363,"Don't miss out on being able to claim our #Blockchain game cards. Sign up for the #ICO #counterparty #bitcoin #rpg https:// spacepirate.io/ico/ pic.twitter.com/pYcFAsEA9w",,,#Blockchain #ICO #counterparty #bitcoin #rpg,"864170760721518592",https://twitter.com/SpacePirate_io/status/864170760721518592
BitNational,2017-05-21 17:59,5,9,"The cybereconomy provides an alternative currency called #Bitcoin . http:// bitnational.com / #Canada pic.twitter.com/VGCEbsWRKq",,,#Bitcoin #Canada,"866443471497908225",https://twitter.com/BitNational/status/866443471497908225
intuitecon,2017-05-21 17:59,0,0,"Who saw #Ether coming? The team @intuitecon ... 750% since this post. Learn about what's driving #Bitcoin #Ethereum #Litecoin #Ripple pic.twitter.com/aXcJZmtWZd",,@intuitecon,#Ether #Bitcoin #Ethereum #Litecoin #Ripple,"866443468352180224",https://twitter.com/intuitecon/status/866443468352180224
alt_bit_coins,2017-05-21 17:59,0,1,"Re: Is Bitcoin money? http:// dlvr.it/PCGHCG #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"866443361237991424",https://twitter.com/alt_bit_coins/status/866443361237991424
S_Ramsaroep,2017-05-21 17:59,1,4,"Banking patents in process with cryptocurrency through blockchain. #IoT #bitcoin #IoT #AI #fintech #cryptocurrency #banking #patents pic.twitter.com/TNzEEnaQgr",,,#IoT #bitcoin #IoT #AI #fintech #cryptocurrency #banking #patents,"866443310482817025",https://twitter.com/S_Ramsaroep/status/866443310482817025
C1aranMurray,2017-05-21 17:59,0,0,"An oligarchy decides how #Bitcoin works. Hierarchies don't have to happen by design. They occur naturally in nature. http:// bit.ly/2q73v9W",,,#Bitcoin,"866443303260225545",https://twitter.com/C1aranMurray/status/866443303260225545
mamoru_io,2017-05-21 17:59,1,0,"BitTicket Uses Ethereum Classic to Book Tickets on a Blockchain - CryptoCoinsNews http:// ift.tt/2rHInqS #blockchain #bitcoin",,,#blockchain #bitcoin,"866443275623952384",https://twitter.com/mamoru_io/status/866443275623952384
AltcoinsBank,2017-05-21 17:59,1,0,"Re: Is Bitcoin money? http:// dlvr.it/PCGHCG #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"866443273010724865",https://twitter.com/AltcoinsBank/status/866443273010724865
BTCFXbrokers,2017-05-21 17:58,0,0,"Dogecoin (Doge) 100000 (100K) Physical Dogecoin Paper ... - http:// bit.ly/2rHvYDl #Bitcoin #BitcoinMiner #BITCOINMININGCONTRACT #BitCoin pic.twitter.com/dMLTynYobU",,,#Bitcoin #BitcoinMiner #BITCOINMININGCONTRACT #BitCoin,"866443217457356800",https://twitter.com/BTCFXbrokers/status/866443217457356800
BitcoinGatherer,2017-05-21 17:58,1,0,"Dogecoin (Doge) 100000 (100K) Physical Dogecoin Paper ... - http:// bit.ly/2rHKCKQ #Bitcoin #BitcoinMiner #BITCOINMININGCONTRACT #BitCoin pic.twitter.com/xEzYydPQDu",,,#Bitcoin #BitcoinMiner #BITCOINMININGCONTRACT #BitCoin,"866443208464748546",https://twitter.com/BitcoinGatherer/status/866443208464748546
