username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PanAmPost_es,2015-07-31 13:22,2,0,"Nuestra reportera @belenmarty cubre el evento #Bitcoin co-organizado por el gobierno de la ciudad de Buenos Aires. pic.twitter.com/yoEycQmlO0",,@belenmarty,#Bitcoin,"627197705287106560",https://twitter.com/PanAmPost_es/status/627197705287106560
bitcoinfxbot,2015-07-31 17:59,0,0,"BITSTAMP LAST 284.33$ AVERAGE 284.15$ at 23:59 UTC #Bitcoin #BTCUSD",,,#Bitcoin #BTCUSD,"627267414347120640",https://twitter.com/bitcoinfxbot/status/627267414347120640
iamOsiris3,2015-07-31 17:59,0,0,"@shwood hi Brian thanks for the follow lol what a surprise here's a gold star from me for your AWESOMENESS via @ChangeTip #bitcoin #cat",,@shwood @ChangeTip,#bitcoin #cat,"627267352619520001",https://twitter.com/iamOsiris3/status/627267352619520001
Sv5987,2015-07-31 17:59,0,0,"I attacked Robot-lvl 6, and I've earned a total of 231,000 free satoshis! http://www. robotcoingame.com/?id=1NEaafbtLk 5ZMSVACqitKrNZAVxshBQ5K4 … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627267257496940544",https://twitter.com/Sv5987/status/627267257496940544
PrecioBTC,2015-07-31 17:58,0,0,"Darkode Forum Ready for Revival with Blockchain Verification: Darkode, which is a notoriou... http:// cur.lv/ola71 #BTC #Bitcoin #News",,,#BTC #Bitcoin #News,"627267182347431936",https://twitter.com/PrecioBTC/status/627267182347431936
adnanmousabasha,2015-07-31 17:58,0,0,"I've created new #ANI #bitcoin #address on exchange @AskCoinNet . Now I can make #deposit on https:// AskCoin.Net pic.twitter.com/VPWG357DXm",,@AskCoinNet,#ANI #bitcoin #address #deposit,"627267159509569536",https://twitter.com/adnanmousabasha/status/627267159509569536
Gabrielvis1,2015-07-31 17:58,0,0,"+ ! http://www. robotcoingame.com/?id=1AUnLMJG3z waXE5JDTjPitQbttT6ZVaPrz … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627267136520589313",https://twitter.com/Gabrielvis1/status/627267136520589313
BuySellBitcoinR,2015-07-31 17:58,0,0,"buysellbitco.in #bitcoin price in INR, Buy : 18497.00 INR Sell : 17915.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"627267133026623489",https://twitter.com/BuySellBitcoinR/status/627267133026623489
jbrukh,2015-07-31 17:58,0,0,"$1000 tickets to a conference on the topic of decentralization and relief to "the world's unbanked". I'm looking at you, @coindesk . #bitcoin",,@coindesk,#bitcoin,"627267131416125440",https://twitter.com/jbrukh/status/627267131416125440
JudeBurger,2015-07-31 17:58,0,0,"Nice to see @ABNAMRO looking seriously at #bitcoin #blockchain https://www. abnamro.com/en/newsroom/bl ogs/the-next-big-thing.html …",,@ABNAMRO,#bitcoin #blockchain,"627267038096965633",https://twitter.com/JudeBurger/status/627267038096965633
