username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitSenseTrader,2011-08-19 17:52,0,0,"#TradeHill account finally funded. I'm ready to go shopping! #bitcoin",,,#TradeHill #bitcoin,"104702398123094016",https://twitter.com/BitSenseTrader/status/104702398123094016
GLetour,2011-08-19 17:23,0,0,"@NickBellerose Achetez-en tous! #bitcoin",,@NickBellerose,#bitcoin,"104694948053528576",https://twitter.com/GLetour/status/104694948053528576
bitcointrading,2011-08-19 17:17,0,0,"Re: New Live Chat Bar!: The chat bar sucks at the moment and we are looking into hosting a bar... http:// bit.ly/pDhfgf #bitcoin #trading",,,#bitcoin #trading,"104693441178501120",https://twitter.com/bitcointrading/status/104693441178501120
BitcoinWatch,2011-08-19 17:00,0,0,"Bitcoin prices @VirWoX : USD: 11.41/12.98, EUR: 8.26/9.16, GBP: 7.10/7.93, CHF: 9.37/10.59, SLL: 3055/3348 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"104689104226222080",https://twitter.com/BitcoinWatch/status/104689104226222080
matshenricson,2011-08-19 16:51,0,0,"Hudson Eatery! #bitcoin",,,#bitcoin,"104686872466440193",https://twitter.com/matshenricson/status/104686872466440193
BitcoinWatch,2011-08-19 16:00,0,0,"Current BTC value: USD: 11.53/12.98, EUR: 8.24/9.16, GBP: 6.98/7.93, CHF: 9.37/10.59, SLL: 3055/3348 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"104674026085023745",https://twitter.com/BitcoinWatch/status/104674026085023745
bitcoinsonebay,2011-08-19 15:23,0,0,"Bitcoins (BTC) Bitcoin - Digital Currency 1 bitcoin http:// goo.gl/fb/NnCws #bitcoin",,,#bitcoin,"104664733688406016",https://twitter.com/bitcoinsonebay/status/104664733688406016
bitcoinsonebay,2011-08-19 15:23,0,0,"Two Bitcoin (2 BTC) Electronic Digital Coin http:// goo.gl/fb/FYxgi #bitcoin",,,#bitcoin,"104664731557703680",https://twitter.com/bitcoinsonebay/status/104664731557703680
bitcoinsonebay,2011-08-19 15:23,0,0,"New Starbucks Jonathan Adler ( RED ) Ceramic Travel Mug http:// goo.gl/fb/P8ogg #bitcoin",,,#bitcoin,"104664729041121281",https://twitter.com/bitcoinsonebay/status/104664729041121281
bitcoinsonebay,2011-08-19 15:23,0,0,"SAPPHIRE Xtreme ATI Radeon HD 5830 GDDR5 Graphics Card http:// goo.gl/fb/Am2J1 #bitcoin",,,#bitcoin,"104664727191437312",https://twitter.com/bitcoinsonebay/status/104664727191437312
