username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
LulzFinancial,2012-01-30 16:51,2,0,"Looking to recruit some for an amazing adventure of lulz and booty DM or Reply por favor #AntiSec #Anonymous #InfoSec #bitcoin #AnonOps #OWS",,,#AntiSec #Anonymous #InfoSec #bitcoin #AnonOps #OWS,"164133602001555456",https://twitter.com/LulzFinancial/status/164133602001555456
7th7game,2012-01-30 16:30,5,1,"#bitcoin @how2play #bitrain 1. love",,@how2play,#bitcoin #bitrain,"164128309330972672",https://twitter.com/7th7game/status/164128309330972672
Coinabul,2012-01-30 16:19,0,0,"Megaupload is illegal, but buying drugs and guns online is okay? — RT http:// bit.ly/zkxFi8 #bitcoin",,,#bitcoin,"164125653518659585",https://twitter.com/Coinabul/status/164125653518659585
bitcoinpoet,2012-01-30 16:19,0,0,"Megaupload is illegal, but buying drugs and guns online is okay? — RT http:// bit.ly/zkxFi8 #bitcoin",,,#bitcoin,"164125652298113024",https://twitter.com/bitcoinpoet/status/164125652298113024
Coinabul,2012-01-30 16:19,0,0,"Open Transactions on Freecode! http:// bit.ly/xhjqY9 #bitcoin",,,#bitcoin,"164125652226809856",https://twitter.com/Coinabul/status/164125652226809856
bitcoinpoet,2012-01-30 16:19,0,0,"Open Transactions on Freecode! http:// bit.ly/xhjqY9 #bitcoin",,,#bitcoin,"164125650742026245",https://twitter.com/bitcoinpoet/status/164125650742026245
Power_of_RT,2012-01-30 16:05,0,0,"RT @autofollow12 : i make more #btc than any other #bitcoin #miningpool here : triple #mining #bitcoins",,@autofollow12,#btc #bitcoin #miningpool #mining #bitcoins,"164122035944030209",https://twitter.com/Power_of_RT/status/164122035944030209
BitcoinWatch,2012-01-30 16:00,0,0,"#bitcoin exchange rate: USD: 5.36/5.56, EUR: 4.11/4.30, GBP: 3.39/3.58, CHF: 5.04/5.26, SLL: 1420/1467 http:// bit.ly/Bitcoin",,,#bitcoin,"164120715019300864",https://twitter.com/BitcoinWatch/status/164120715019300864
Power_of_RT,2012-01-30 15:56,0,0,"RT @autofollow14 : i make more #btc than any other #bitcoin #miningpool here : triple #mining #bitcoins",,@autofollow14,#btc #bitcoin #miningpool #mining #bitcoins,"164119752434925568",https://twitter.com/Power_of_RT/status/164119752434925568
bitcoinsonebay,2012-01-30 15:37,0,0,"1 BTC Bitcoin (Digital) http:// goo.gl/fb/4ec5g #bitcoin",,,#bitcoin,"164115058354438146",https://twitter.com/bitcoinsonebay/status/164115058354438146
