username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Dreitausend,2012-01-08 16:42,0,0,"Weil der Kurs grad so schön niedrig ist: Aktuelle #Bitcoin -Anbieter: Schnell, Sicher oder Mobil (Update unten) -> http:// bit.ly/iN79zf",,,#Bitcoin,"156158808564039681",https://twitter.com/Dreitausend/status/156158808564039681
BitCoinReporter,2012-01-08 16:05,0,1,"Ideal Properties of Digital Commodities (wiki) http:// bit.ly/wOh8iw #bitcoin",,,#bitcoin,"156149480805244928",https://twitter.com/BitCoinReporter/status/156149480805244928
BitcoinWatch,2012-01-08 16:00,0,0,"#bitcoin exchange rate: USD: 6.63/6.94, EUR: 5.21/5.51, GBP: 4.26/4.52, CHF: 6.33/6.66, SLL: 1773/1798 http:// bit.ly/Bitcoin",,,#bitcoin,"156148181833482242",https://twitter.com/BitcoinWatch/status/156148181833482242
bitcoinsonebay,2012-01-08 15:49,0,0,"WIRED MAGAZINE #19.12 - JEFF BEZOS AMAZON OWNS THE INTERNET- DEC. 2011-BRAND NEW http:// goo.gl/fb/rvmJR #bitcoin",,,#19 #bitcoin,"156145620313309187",https://twitter.com/bitcoinsonebay/status/156145620313309187
TileCollapse,2012-01-08 15:45,0,0,"For BTC you decide: Cash in Letter / Bargeld per Post http://www. bitcoinclassifieds.net/ad/1364/ #bitcoin",,,#bitcoin,"156144472546213889",https://twitter.com/TileCollapse/status/156144472546213889
TileCollapse,2012-01-08 15:44,0,0,"For BTC 7: 3g "Spice Diamond" herbal incense http://www. bitcoinclassifieds.net/ad/1360/ #bitcoin",,,#bitcoin,"156144356707938305",https://twitter.com/TileCollapse/status/156144356707938305
BitCoinReporter,2012-01-08 15:05,0,0,"Many Memes of Bitcoin http:// bit.ly/xCf0Kw #bitcoin",,,#bitcoin,"156134386130104320",https://twitter.com/BitCoinReporter/status/156134386130104320
BitcoinWatch,2012-01-08 15:00,0,0,"#bitcoin exchange rate: USD: 6.63/6.94, EUR: 5.21/5.52, GBP: 4.26/4.52, CHF: 6.33/6.66, SLL: 1773/1799 http:// bit.ly/Bitcoin",,,#bitcoin,"156133081319866368",https://twitter.com/BitcoinWatch/status/156133081319866368
Coinabul,2012-01-08 14:56,0,0,"Many Memes of Bitcoin http:// bit.ly/yh8jca #bitcoin",,,#bitcoin,"156132204177653761",https://twitter.com/Coinabul/status/156132204177653761
bitcoinpoet,2012-01-08 14:56,1,0,"Many Memes of Bitcoin http:// bit.ly/yh8jca #bitcoin",,,#bitcoin,"156132203171024896",https://twitter.com/bitcoinpoet/status/156132203171024896
