username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cgaranda,2013-06-21 17:59,1,1,"@eudemocracia gracias por la info, es la primera vez que veo que los #bitcoin sirvan para algo, al menos nuestra realidad.",,@eudemocracia,#bitcoin,"348228768885768194",https://twitter.com/cgaranda/status/348228768885768194
cointicker,2013-06-21 17:58,2,0,"BTC:EUR Latest: Price: 82.70 € #Bitcoin http:// bit.ly/19ZZhp1",,,#Bitcoin,"348228370330427394",https://twitter.com/cointicker/status/348228370330427394
BitcoinFeeds,2013-06-21 17:57,0,0,"#Bitcoin Discussion: Talk about green addresses (approach to secure, zero-confirmation transactions) by Jan Vor... http:// bit.ly/11T2MFA",,,#Bitcoin,"348228268719239168",https://twitter.com/BitcoinFeeds/status/348228268719239168
bitcoininfo,2013-06-21 17:56,3,0,"[WTS] 60$ Amazon giftcard code. https:// bitcointalk.org/index.php?topi c=240182 … #bitcoin",,,#bitcoin,"348227939579596800",https://twitter.com/bitcoininfo/status/348227939579596800
swibot,2013-06-21 17:53,0,0,"#Bitcoin ATM - http:// reason.com/archives/2013/ 06/21/the-bitcoin-atm … via @reason",,@reason,#Bitcoin,"348227207996510209",https://twitter.com/swibot/status/348227207996510209
SatoshiNumbers,2013-06-21 17:51,0,0,"Block #242679 ( 9ccb493624 ) Found! :) Secret Token Hash is 8fd490f126 ... e45d29aa14 #bitcoin #satoshi #numbers",,,#242679 #bitcoin #satoshi #numbers,"348226683746263040",https://twitter.com/SatoshiNumbers/status/348226683746263040
xbtreport,2013-06-21 17:51,0,0,"Faucet sent 0.001500 Free Bitcoin to Iran http:// faucet.bitcoin.st/#381071 #Iran #bitcoin #btc",,,#381071 #Iran #bitcoin #btc,"348226590297174018",https://twitter.com/xbtreport/status/348226590297174018
BitcoinSpigot,2013-06-21 17:41,0,0,"Talk about green addresses (approach to secure, zero-confirmation transactions) by Jan Vornberger (In... http:// bit.ly/19c3J4J #bitcoin",,,#bitcoin,"348224268296937472",https://twitter.com/BitcoinSpigot/status/348224268296937472
cointicker,2013-06-21 17:40,1,0,"BTC:USD Latest: Price: $108.98 #Bitcoin http:// goo.gl/fb/ZjWCN",,,#Bitcoin,"348224011358068736",https://twitter.com/cointicker/status/348224011358068736
bitcoininfo,2013-06-21 17:40,2,0,"WTS $220 MP for 2.05btc https:// bitcointalk.org/index.php?topi c=240179 … #bitcoin",,,#bitcoin,"348223884203524097",https://twitter.com/bitcoininfo/status/348223884203524097
