username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinDood,2017-01-24 16:59,0,1,"sure& people traded rocks, stones & tools. Part of the point of #bitcoin is anyone can create a currency. We give it value.",,,#bitcoin,"824043964315697153",https://twitter.com/BitcoinDood/status/824043964315697153
BogdanSTRB,2017-01-24 16:58,0,0,"#bitcoin #miner Bitmain Antminer S5 1155 Gh/s Bitcoin BTC ASIC Miner http:// ift.tt/2k0IfCN pic.twitter.com/hrxBppf6Po",,,#bitcoin #miner,"824043736799858689",https://twitter.com/BogdanSTRB/status/824043736799858689
CryptoJauregui,2017-01-24 16:58,0,0,"http:// ift.tt/2k0vZSJ Creditbit to Provide Transaction Anonymity #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"824043663735066624",https://twitter.com/CryptoJauregui/status/824043663735066624
AlertCoin,2017-01-24 16:58,0,0,"#Bitcoin last trade @bitstamp $885.49 @coinbase $886.99 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @coinbase,#Bitcoin #crypto #price #alerts,"824043660400590848",https://twitter.com/AlertCoin/status/824043660400590848
AlertCoin,2017-01-24 16:58,0,0,"#Bitcoin last trade @bitfinex $887.00 @btcecom $888.30 Set #crypto #price #alerts at http:// AlertCo.in",,@bitfinex @btcecom,#Bitcoin #crypto #price #alerts,"824043660006264837",https://twitter.com/AlertCoin/status/824043660006264837
hodlhodlnews,2017-01-24 16:58,0,0,"The Hodl Index score for 01/24/2017 is: 1 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"824043648224411649",https://twitter.com/hodlhodlnews/status/824043648224411649
ronniegolpark,2017-01-24 16:58,0,0,"How to Explain Bitcoin to your Grandparents #infographic #Bitcoin #Howto http:// pinterest.com/pin/1400344882 1840841/ …",,,#infographic #Bitcoin #Howto,"824043639252877312",https://twitter.com/ronniegolpark/status/824043639252877312
BTCtradePt,2017-01-24 16:57,0,0,"Chinese #Bitcoin #Markets shrink from 98% to 14% in last hour https:// twitter.com/TuurDemeester/ status/824042712945065986 …",,,#Bitcoin #Markets,"824043599461490689",https://twitter.com/BTCtradePt/status/824043599461490689
Bitcoin_Spain,2017-01-24 16:57,0,1,"Creditbit to Provide Transaction Anonymity: http:// ift.tt/2k0vZSJ #bitcoin #btc",,,#bitcoin #btc,"824043406963970048",https://twitter.com/Bitcoin_Spain/status/824043406963970048
residualbitcoin,2017-01-24 16:57,0,0,"The #bitcoin Store Sponsors a Dogecoin Multi-Signature Powered Charitable Sock Drive - Coin http:// bitcoinagile.com/AB90D9/the-bit coin-store-sponsors-a-dogecoin-multi-signature-powered-charitable-sock-drive-coin-merchant_stream … …",,,#bitcoin,"824043405697314818",https://twitter.com/residualbitcoin/status/824043405697314818
