username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-03-08 16:13,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/5sctU #bitcoin",,,#bitcoin,"177894796487172097",https://twitter.com/bitcoinsonebay/status/177894796487172097
BitcoinFS,2012-03-08 16:10,0,0,"Bitcoin: Crypto-Anarchism and the Digital Money Revolution – PolicyMic http:// j.mp/wgmBC8 #bitcoin",,,#bitcoin,"177894108822638592",https://twitter.com/BitcoinFS/status/177894108822638592
BitCoinReporter,2012-03-08 16:05,3,2,"Store a ZIP of AES Encrypted files in the Namecoin Blockchain http:// bit.ly/xgtqdp #bitcoin",,,#bitcoin,"177892748534353921",https://twitter.com/BitCoinReporter/status/177892748534353921
zombielivetime,2012-03-08 15:53,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"177889902439055361",https://twitter.com/zombielivetime/status/177889902439055361
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: logged in time does not move http:// ur1.ca/8kv5v #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-logged-in-time-does-not-move-httpur1-ca8kv5v-bitcoin/ …",,,#bitcoin,"177885773654265856",https://twitter.com/TradeBTCBlog/status/177885773654265856
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: FEMA: The Founding Fathers were terrorists. http:// ur1.ca/8kv7d #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-fema-the-founding-fathers-were-terrorists-httpur1-ca8kv7d-bitcoin/ …",,,#bitcoin,"177885761608220674",https://twitter.com/TradeBTCBlog/status/177885761608220674
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: Annoying http:// ur1.ca/8kv9f #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-annoying-httpur1-ca8kv9f-bitcoin/ …",,,#bitcoin,"177885749285359617",https://twitter.com/TradeBTCBlog/status/177885749285359617
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: Would like to buy $100 dollars worth of bitocins @MTGOX http:// ur1.ca/8kvfj #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-would-like-to-buy-100-dollars-worth-of-bitocins-mtgox-httpur1-ca8kvfj-bitcoin/ …",,@MTGOX,#bitcoin,"177885733674164224",https://twitter.com/TradeBTCBlog/status/177885733674164224
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: Stanford paper evaluating bitcoin http:// ur1.ca/8kvl7 #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-stanford-paper-evaluating-bitcoin-httpur1-ca8kvl7-bitcoin/ …",,,#bitcoin,"177885723976937473",https://twitter.com/TradeBTCBlog/status/177885723976937473
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: What will you do when the gold rush ends? http:// ur1.ca/8kvt7 #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-what-will-you-do-when-the-gold-rush-ends-httpur1-ca8kvt7-bitcoin/ …",,,#bitcoin,"177885714296487936",https://twitter.com/TradeBTCBlog/status/177885714296487936
