username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
brokenboyn,2015-12-24 16:59,0,0,"My robot has 583 hp left! I've earned a total of 1,343,261 free satoshis from http://www. robotcoingame.com/?id=97749 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"680176124215848965",https://twitter.com/brokenboyn/status/680176124215848965
DOGECOINSHOP,2015-12-24 16:59,0,0,"#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business we have 5… http:// cur.lv/s83d3 pic.twitter.com/TwhQu7lDG0",,,#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business,"680176104016097280",https://twitter.com/DOGECOINSHOP/status/680176104016097280
subertip,2015-12-24 16:59,4,4,"Got some Bitcoin you want to exchange for PayPal money today? Visit http:// SUBERtip.com or click the link in our bio! #bitcoin #PayPal",,,#bitcoin #PayPal,"680176099247063040",https://twitter.com/subertip/status/680176099247063040
deepooler78,2015-12-24 16:56,1,1,"Check out StartJOIN! Get 10 free StartCOIN for referring StartJOIN http:// ln.is/www.startjoin. com/us/Sd01a … #crowdfunding #bitcoin #technology via @startjoin",,@startjoin,#crowdfunding #bitcoin #technology,"680175205059293185",https://twitter.com/deepooler78/status/680175205059293185
Altconomy,2015-12-24 16:59,0,0,"Sell bitcoins using Vanilla Reload with US Dollar (USD): Sell bitcoins using Vanilla Reload with US D... http:// bit.ly/1YEVt1p #bitcoin",,,#bitcoin,"680176016849895424",https://twitter.com/Altconomy/status/680176016849895424
bitcoin_ai,2015-12-24 16:59,0,0,"Winkdex: $454.28/BTC - last trade of USD/BTC at https:// winkdex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"680175964186255361",https://twitter.com/bitcoin_ai/status/680175964186255361
brokenboyn,2015-12-24 16:59,0,0,"My monster has 675 hp left! I've earned a total of 425,170 satoshi http://www. monstercoingame.com/?id=5076797 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"680175931692953600",https://twitter.com/brokenboyn/status/680175931692953600
Bitcoin_Spain,2015-12-24 16:59,0,0,"Who are you voting for, bruh?: http:// ift.tt/1YBauGO #bitcoin #btc",,,#bitcoin #btc,"680175931181383680",https://twitter.com/Bitcoin_Spain/status/680175931181383680
Bitcoin_Spain,2015-12-24 16:59,0,0,"Merry Christmas, who wants some Satoshis?: http:// ift.tt/22r0vTO #bitcoin #btc",,,#bitcoin #btc,"680175930036338689",https://twitter.com/Bitcoin_Spain/status/680175930036338689
Hellhunter9,2015-12-24 16:59,0,0,"My monster has 12,960 hp left! I've earned a total of 3,189,138 satoshi http://www. monstercoingame.com/?id=5071007 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"680175925158391808",https://twitter.com/Hellhunter9/status/680175925158391808
