username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-08-07 17:55,0,0,"Kingston KVR1333D3N9K2/8G 8GB Kit http:// bit.ly/GBEpGu #buy #kingston #ddr3 #ram #memory #8gb #kit w/ #bitcoin #btc",,,#buy #kingston #ddr3 #ram #memory #8gb #kit #bitcoin #btc,"232988296597356545",https://twitter.com/W_T_C_R/status/232988296597356545
Amichateur,2012-08-07 17:52,0,0,"1 ounce of #gold =31g = 1600 USD, i.e. 23g of gold = 1200 USD. If 0.003 #btc was worth the same, one #bitcoin would be = 400 Thousand USD !!",,,#gold #btc #bitcoin,"232987667657281537",https://twitter.com/Amichateur/status/232987667657281537
Amichateur,2012-08-07 17:51,0,0,"160000 tons of #gold have been mined on earth, i.e. 23g per person on earth. 21 Million #bitcoin can exist, i.e. 0.003 #btc per person.",,,#gold #bitcoin #btc,"232987402854096896",https://twitter.com/Amichateur/status/232987402854096896
PekkaHedqvist,2012-08-07 17:36,0,0,"#BitCoin and #Tor in SilkRoad - future underground marketplace today, scary and interesting http:// bit.ly/P4umh8",,,#BitCoin #Tor,"232983609173229568",https://twitter.com/PekkaHedqvist/status/232983609173229568
W_T_C_R,2012-08-07 17:29,0,0,"CyberPower CP825AVRLCD 825 VA/450 Watt UPS http:// bit.ly/GBdgQF #buy #backup #battery #supply for the #office ! #psu w/ #bitcoin #btc",,,#buy #backup #battery #supply #office #psu #bitcoin #btc,"232981751427899392",https://twitter.com/W_T_C_R/status/232981751427899392
TibidyUS,2012-08-07 17:14,0,0,"Study estimates $2 #million a month in #Bitcoin drug sales: http:// bit.ly/OXHAL9 | #Silk",,,#million #Bitcoin #Silk,"232978103977254912",https://twitter.com/TibidyUS/status/232978103977254912
TibidyUS,2012-08-07 17:13,0,0,"All about #Bitcoin . Tagged on http:// bit.ly/xtr1qM",,,#Bitcoin,"232977782227996673",https://twitter.com/TibidyUS/status/232977782227996673
W_T_C_R,2012-08-07 17:09,0,0,"Logitech G27 Racing Wheel http:// bit.ly/wHD3T4 #bitcoin #btc #buy #logitech #pcgaming #usb #game #wheel with #bitcoin",,,#bitcoin #btc #buy #logitech #pcgaming #usb #game #wheel #bitcoin,"232976715985604608",https://twitter.com/W_T_C_R/status/232976715985604608
BitcoinWatch,2012-08-07 17:00,0,0,"Bitcoin prices @VirWoX : USD: 9.83/10.77, EUR: 7.93/8.73, GBP: 5.97/6.70, CHF: 9.67/10.80, SLL: 2601/2802 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"232974407478435840",https://twitter.com/BitcoinWatch/status/232974407478435840
bobdylantrey,2012-08-07 16:59,0,0,"The #Bitcoin Mutual Fund. Invest BBBB! #GLBSE http:// bit.ly/OKbtww @surfcapitalmanagement #FZB #spon http:// feedzebirds.com/g9vi3",,@surfcapitalmanagement,#Bitcoin #GLBSE #FZB #spon,"232974168394715136",https://twitter.com/bobdylantrey/status/232974168394715136
