username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
andrey74_18,2016-01-16 16:59,0,0,"My monster has 812 hp left! I've earned a total of 1,146,940 satoshi http://www. monstercoingame.com/?id=5071386 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"688510914312728576",https://twitter.com/andrey74_18/status/688510914312728576
Gamerholic,2016-01-16 16:59,0,0,"Have you tried http:// Gamerholic.com as your way to get your hands on Free #bitcoin , win bitcoins playing video games",,,#bitcoin,"688510866182897664",https://twitter.com/Gamerholic/status/688510866182897664
MyTsonictsunami,2016-01-16 16:59,0,0,"@ethereumreport @TechTimes_News well that's an impartial post Ethreum. The bell tolls for thee #Bitcoin",,@ethereumreport @TechTimes_News,#Bitcoin,"688510861275697152",https://twitter.com/MyTsonictsunami/status/688510861275697152
K_Lel1959,2016-01-16 16:58,0,0,"I'm feeding the Wonderland bear who will give me 74,500 free satoshis! 67-13 http://www. wonderlandco.in/?id=3472662 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"688510779595821056",https://twitter.com/K_Lel1959/status/688510779595821056
andrey74_18,2016-01-16 16:58,0,0,"My robot has 29,750 hp left! I've earned a total of 20,401,478 free satoshis from http://www. robotcoingame.com/?id=2589638 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"688510750869065728",https://twitter.com/andrey74_18/status/688510750869065728
securityaffairs,2016-01-16 16:58,0,1,"Law Enforcement raided DDoS extortion group DD4BC https:// lnkd.in/e8DZVkR #securityaffairs #DD4BC #DDoS #Bitcoin",,,#securityaffairs #DD4BC #DDoS #Bitcoin,"688510747832258562",https://twitter.com/securityaffairs/status/688510747832258562
bitcoin_ai,2016-01-16 16:58,0,0,"Cryptonator: $387.89458144/BTC - last trade of USD/BTC at https://www. cryptonator.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"688510718409244672",https://twitter.com/bitcoin_ai/status/688510718409244672
bitcoinlivege,2016-01-16 16:58,0,0,"Aktueller #Bitcoin Preis: 358.49 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"688510708376596481",https://twitter.com/bitcoinlivege/status/688510708376596481
Zeth_Plexus,2016-01-16 16:58,0,2,"#Blockchain Firm Digital Asset Holdings goes to Europe -CCN: #Financial #Bitcoin & #Cryptocurrency @blythemasters https://www. cryptocoinsnews.com/digital-asset- holdings-expands-to-europe/ …",,@blythemasters,#Blockchain #Financial #Bitcoin #Cryptocurrency,"688510672540422144",https://twitter.com/Zeth_Plexus/status/688510672540422144
ExpnsvEarphones,2016-01-16 16:58,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=36080 coinbrawl.com/?ref=36080 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"688510657335967746",https://twitter.com/ExpnsvEarphones/status/688510657335967746
