username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_ai,2016-01-05 16:59,0,0,"Vircurex: $380.001292/BTC - last trade of USD/BTC at https:// vircurex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"684524768679219200",https://twitter.com/bitcoin_ai/status/684524768679219200
ExpnsvEarphones,2016-01-05 16:59,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=36080 coinbrawl.com/?ref=36080 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"684524678749097984",https://twitter.com/ExpnsvEarphones/status/684524678749097984
intlex1,2016-01-05 16:59,0,0,"My monster has 878 hp left! I've earned a total of 905,915 satoshi http://www. monstercoingame.com/?id=5074765 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"684524633555628032",https://twitter.com/intlex1/status/684524633555628032
freedom1965,2016-01-05 16:59,0,0,"up to $200 every hour as FREE #Bitcoin .. just play http:// freebitco.in/?r=1577368",,,#Bitcoin,"684524619181592576",https://twitter.com/freedom1965/status/684524619181592576
EstherTNewer,2016-01-05 16:59,0,0,"RT https:// twitter.com/TheRealDogecoi n/status/684524370413379584 … 5 Ways Every Girl Deserves to Be Kissed http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photo …",,,#money #dogecoin #bitcoin #news #love #photo,"684524600437420033",https://twitter.com/EstherTNewer/status/684524600437420033
EstherTNewer,2016-01-05 16:59,0,0,"RT https:// twitter.com/TheRealDogecoi n/status/684524369176047616 … 5 Ways David Anderson Is Redefining Black Male Resilience http:// lin.io/Dd9p #money #dogecoin #bitcoin #n …",,,#money #dogecoin #bitcoin #n,"684524598998790145",https://twitter.com/EstherTNewer/status/684524598998790145
EstherTNewer,2016-01-05 16:59,0,0,"RT https:// twitter.com/TheRealDogecoi n/status/684524367817117697 … Opening Action at the ASB Classic http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography …",,,#money #dogecoin #bitcoin #news #love #photography,"684524595878182917",https://twitter.com/EstherTNewer/status/684524595878182917
EstherTNewer,2016-01-05 16:59,0,0,"RT https:// twitter.com/TheRealDogecoi n/status/684524366466564096 … Black Lives Matter: Fighting Violence and HIV http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , …",,,#money #dogecoin #bitcoin #news #love,"684524593940434944",https://twitter.com/EstherTNewer/status/684524593940434944
EstherTNewer,2016-01-05 16:59,0,0,"RT https:// twitter.com/TheRealDogecoi n/status/684524365455749120 … 15 Islands You Need in Your Life: No Passport Required http:// lin.io/Dd9p #money #dogecoin #bitcoin #news …",,,#money #dogecoin #bitcoin #news,"684524592598257665",https://twitter.com/EstherTNewer/status/684524592598257665
financemagnates,2016-01-05 16:58,12,15,"Founder of @Geminidotcom , @winklevoss , talks about #bitcoin trading going institutional http:// buff.ly/1OLeCzr pic.twitter.com/LWibd5mFyS",,@Geminidotcom @winklevoss,#bitcoin,"684524521685032960",https://twitter.com/financemagnates/status/684524521685032960
