username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Friend,2017-05-20 11:59,57,61,"The #Bitcoin Ecosystem. #Blockchain #Fintech #mpgvip #defstar5 #makeyourownlane #InsurTech #Banking #Economy pic.twitter.com/C6LKt8dkDn",,,#Bitcoin #Blockchain #Fintech #mpgvip #defstar5 #makeyourownlane #InsurTech #Banking #Economy,"865990254632644608",https://twitter.com/Bitcoin_Friend/status/865990254632644608
alt_bit_coins,2017-05-20 17:59,0,0,"Re: Joke or what? sold crap coin http:// dlvr.it/PBvrRv #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"866081062421745665",https://twitter.com/alt_bit_coins/status/866081062421745665
CryptoQuixote,2017-05-20 17:59,2,2,"Lot's of new fiat coming into the Crytocurrency space $ BTC $ ETH $ LTC $ XRP #bitcoin #blockchain pic.twitter.com/6bqro9uEj9",,,#bitcoin #blockchain,"866081053651464192",https://twitter.com/CryptoQuixote/status/866081053651464192
alt_bit_coins,2017-05-20 17:59,0,0,"I Support UASF For Segregated Witness – Rusty Russell – Medium #Bitcoin https:// medium.com/@rusty_lightni ng/i-support-uasf-for-segregated-witness-75d9ef286fe5 …",,@rusty_lightni,#Bitcoin,"866080900727140356",https://twitter.com/alt_bit_coins/status/866080900727140356
theonevortex,2017-05-20 17:58,2,16,"So funny to watch people short this rally & get owned. #bitcoin",,,#bitcoin,"866080705494765568",https://twitter.com/theonevortex/status/866080705494765568
blockchainbot,2017-05-20 17:58,0,0,"New #bitcoin block 000000000000000001114442fe05dd1afcdfdd18810a6a8fc464098d581831c4 mined at height 467363.",,,#bitcoin,"866080703221567488",https://twitter.com/blockchainbot/status/866080703221567488
Altcoin_News,2017-05-20 17:58,0,1,"Obits tokens - an investment in the future of OpenLedger exchange http:// bit.ly/1U7jHVk #Bitcoin #ethereum #Ripple pic.twitter.com/gYsTQ3NM2x",,,#Bitcoin #ethereum #Ripple,"866080671369895938",https://twitter.com/Altcoin_News/status/866080671369895938
bitcoinagile,2017-05-20 17:58,0,0,"I Support UASF For Segregated Witness – Rusty Russell – Medium #Bitcoin https:// medium.com/@rusty_lightni ng/i-support-uasf-for-segregated-witness-75d9ef286fe5 …",,@rusty_lightni,#Bitcoin,"866080616135217152",https://twitter.com/bitcoinagile/status/866080616135217152
PrecioBTC,2017-05-20 17:58,0,3,"Rusty Russell (Lightning Dev) Supports UASF For Segregated Witness http:// dlvr.it/PBvwg1 #Bitcoin",,,#Bitcoin,"866080612590931969",https://twitter.com/PrecioBTC/status/866080612590931969
PrecioBTC,2017-05-20 17:58,2,7,"Bitcoin going to $3000 in 2017! http:// dlvr.it/PBvwZf #Bitcoin pic.twitter.com/NT07VNOcAs",,,#Bitcoin,"866080610896367617",https://twitter.com/PrecioBTC/status/866080610896367617
