username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
sbetamc,2017-09-06 17:59,3,10,"All Bitcoin Nodes are equal but some are more equal than others. #segwit #bitcoin",,,#segwit #bitcoin,"905581214186209281",https://twitter.com/sbetamc/status/905581214186209281
CryptoJauregui,2017-09-06 17:59,0,0,"http:// ift.tt/2xbS3B1 Experts Claim Blockchain Technology Can Revolutionize Security Industry - CoinTelegraph #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"905581148306382848",https://twitter.com/CryptoJauregui/status/905581148306382848
RenanBTC,2017-09-06 17:59,0,0,"Relatório do Mercado Brasileiro de Bitcoin – Agosto de 2017 http:// dlvr.it/PlHJPP #Bitcoin #Notícias",,,#Bitcoin #Not,"905581139078791168",https://twitter.com/RenanBTC/status/905581139078791168
bosar_sa,2017-09-06 17:58,0,0,"зарегистрировался WCX, глобальной бирже криптовалют. Регистрируйся получи 50 WCX токенов. @wcxofficial #bitcoin https:// wcex.co /",,@wcxofficial,#bitcoin,"905581122003849216",https://twitter.com/bosar_sa/status/905581122003849216
celldiag,2017-09-06 17:58,0,0,"【ビットコイン】この度のビットコインの急騰と大幅下落は、中国の法改正を受け、中国の個人投資家が中国から海外へ資産移動した事も一因と思われます。中国の投機筋が退散したせいか、相場が安定して来た感があります。 #ビットコイン #bitcoin",,,# #bitcoin,"905581010061901825",https://twitter.com/celldiag/status/905581010061901825
DashDinheiro,2017-09-06 17:58,2,5,"#geddel #dash #bitcoin #corrupção #dinheiro pic.twitter.com/m2RQStLtdt",,,#geddel #dash #bitcoin #corrup #dinheiro,"905580929485295616",https://twitter.com/DashDinheiro/status/905580929485295616
suicidalbanker,2017-09-06 17:58,0,1,"New user to litecoin, just FYI. I made an account on Coinbase. Questions about… #litecoin #bitcoin #blockchain http:// youtu.be/u3Tx9Pw1P0s",,,#litecoin #bitcoin #blockchain,"905580916172513280",https://twitter.com/suicidalbanker/status/905580916172513280
longphi11,2017-09-06 17:57,0,0,"sàn giao dịch Tiền kỹ thuật số toàn cầu. Đăng ký để & nhận ngay 50 WCX tokens. @wcxofficial #bitcoin https:// wcex.co /",,@wcxofficial,#bitcoin,"905580789076680704",https://twitter.com/longphi11/status/905580789076680704
suicidalbanker,2017-09-06 17:57,0,2,"http:// youtu.be/e_9QouZWUvc "Bitcoin Cash Turing Complete Meetup and incorporation of ICO" #Bitcoin #Ethereum #Blockchain #Trading",,,#Bitcoin #Ethereum #Blockchain #Trading,"905580779618660352",https://twitter.com/suicidalbanker/status/905580779618660352
BColwell_Invest,2017-09-06 17:57,1,3,"#Litecoin offers three key differences from #Bitcoin https:// briandcolwell.com/2017/06/liteco in-the-silver-to-bitcoins-gold/.html … #fintech #blockchain #crypto #ltc #btc #mobilepayments #iot",,,#Litecoin #Bitcoin #fintech #blockchain #crypto #ltc #btc #mobilepayments #iot,"905580723050041344",https://twitter.com/BColwell_Invest/status/905580723050041344
