username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
madstudios30620,2011-06-19 17:58,0,0,"AMD - Can You Run It? TOOL http://bit.ly/jOq5Ge ///JOIN Z WORLD http://bit.ly/jSQNdd #nextisland #sl #bitcoin",,,#nextisland #sl #bitcoin,"82598067672596480",https://twitter.com/madstudios30620/status/82598067672596480
synthomat,2011-06-19 17:57,0,0,"So und wenn ich aufwache, möchte ich, dass der #Bitcoin -Kurs bei, sagen wir mal, $25 steht!",,,#Bitcoin,"82597814596673536",https://twitter.com/synthomat/status/82597814596673536
knersis,2011-06-19 17:55,0,1,"Contrary to the BS bitcoin hasn't tanked (yet) : http:// bitcoincharts.com/markets/ #bitcoin #mtgox",,,#bitcoin #mtgox,"82597411364675584",https://twitter.com/knersis/status/82597411364675584
BTConomics,2011-06-19 17:55,0,0,"@znmeb We'll let fiat money economies worry about the paperwork. They're the ones who will be interested in exchanging for #bitcoin .",,@znmeb,#bitcoin,"82597301884944385",https://twitter.com/BTConomics/status/82597301884944385
JimJesus,2011-06-19 17:49,1,0,"http://www. dailytech.com/Bitcoins+Large st+Exchange+Mt+Gox+Hacked+Closes+After+Massive+Selloff/article21942.htm … Mt. Gox gets hacked, 500K #BitCoin stolen, and shuts down.",,,#BitCoin,"82595975721517057",https://twitter.com/JimJesus/status/82595975721517057
tieum_,2011-06-19 17:49,0,1,"gmail account locked "We've detected suspicious activity on your Google Account. Please create a new password" #mtgox #bitcoin #hackattempt",,,#mtgox #bitcoin #hackattempt,"82595852866166784",https://twitter.com/tieum_/status/82595852866166784
TheoNegri,2011-06-19 17:49,0,0,"Bitcoin hold up: $487,749 stolen. Just $1000 withdrawn. http://bit.ly/jEdSlW #bitcoin #hacker #holdup",,,#bitcoin #hacker #holdup,"82595826337198080",https://twitter.com/TheoNegri/status/82595826337198080
BTConomics,2011-06-19 17:48,0,0,"@LulzSec Any plans for branching out into a high-quality slapping operation that charges in #bitcoin to qualify #BTConomy startups?",,@LulzSec,#bitcoin #BTConomy,"82595614843617280",https://twitter.com/BTConomics/status/82595614843617280
Puh,2011-06-19 17:45,0,0,"Mein Bitcoin-Konto ist immer noch leer :( ...mag jemand was spenden? 1KHs94mL4RaoFgtGA7fFbDsaheXkH6w6UD #bitcoin",,,#bitcoin,"82594966752337920",https://twitter.com/Puh/status/82594966752337920
triologmedia,2011-06-19 17:43,0,0,"hat noch 17.65348327 #bitcoin 's über wenn der Preis weiter fällt ....",,,#bitcoin,"82594505781555200",https://twitter.com/triologmedia/status/82594505781555200
