username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Svetle76,2015-12-01 16:59,0,0,"My monster has 555 hp left! I've earned a total of 1,010,700 satoshi http://www. monstercoingame.com/?id=5080192 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"671841189373591553",https://twitter.com/Svetle76/status/671841189373591553
JohnWeonopaco,2015-12-01 16:59,0,0,"My monster has 75 hp left! I've earned a total of 6,300 satoshi http://www. monstercoingame.com/?id=5289970 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"671841123124441088",https://twitter.com/JohnWeonopaco/status/671841123124441088
cmmonitorcom,2015-12-01 16:59,0,0,"#Bitcoin #Cloudmining ': 01.12.2015 Payment received. 100 GHs - 0.00039300 BTC. From GigaHash http://www. cmmonitor.com/38-gigahash.ht ml …",,,#Bitcoin #Cloudmining,"671841095278571521",https://twitter.com/cmmonitorcom/status/671841095278571521
bozhida4,2015-12-01 16:59,0,0,"Can a Lawyer Oppose a Client's Plea to Live? http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #healt …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #healt,"671840981000527872",https://twitter.com/bozhida4/status/671840981000527872
bozhida4,2015-12-01 16:59,0,0,"Human Rights Watch Calls For U.S. Torture Prosecutions http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashi …",,,#money #dogecoin #bitcoin #news #love #photography #fashi,"671840979880644608",https://twitter.com/bozhida4/status/671840979880644608
bozhida4,2015-12-01 16:59,0,0,"Your Neighbor Definitely Won't Have This Christmas Wreath http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fa …",,,#money #dogecoin #bitcoin #news #love #photography #fa,"671840978651713536",https://twitter.com/bozhida4/status/671840978651713536
bozhida4,2015-12-01 16:59,0,0,"Architect Alan Maskin on the Art of Building Relationships http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #f …",,,#money #dogecoin #bitcoin #news #love #photography #f,"671840977427001350",https://twitter.com/bozhida4/status/671840977427001350
bozhida4,2015-12-01 16:59,0,0,"The Empowering Effect of Daily Mantras http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fa …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fa,"671840975984173057",https://twitter.com/bozhida4/status/671840975984173057
bozhida4,2015-12-01 16:59,0,0,"CNN Under Fire For Calling Freddie Gray 'Son Of An Illiterate Heroin Addict' http:// pack.li/43j #money #dogecoin #bitcoin #news , #lov …",,,#money #dogecoin #bitcoin #news #lov,"671840974830702592",https://twitter.com/bozhida4/status/671840974830702592
bozhida4,2015-12-01 16:59,0,0,"This Pig's Cute Tummy Rub Could Make You Rethink Eating That Pork Belly http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #p …",,,#money #dogecoin #bitcoin #news #love #p,"671840973589192706",https://twitter.com/bozhida4/status/671840973589192706
