username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SpacePirate_io,2017-06-02 17:06,350,309,"#ICO for RUSTBITS - Limited supply tokens and cards for the sci-fi RPG game Age of Rust June 26 #tokensale #bitcoin https:// spacepirate.io/ico pic.twitter.com/6syDwGO9WG",,,#ICO #tokensale #bitcoin,"870778672944300032",https://twitter.com/SpacePirate_io/status/870778672944300032
IncomeMachineIn,2017-06-02 17:58,0,0,"http:// goo.gl/ve6Wbr Bitcoin startups join hands to set up self regulatory body https://www. google.com/url?rct=j&sa=t &url=http://timesofindia.indiatimes.com/business/india-business/bitcoin-startups-join-hands-to-set-up-self-regulatory-body/articleshow/57381739.cms&ct=ga&cd=CAIyGjI5ODdkMDkyNGRlY2QxMTc6Y29tOmVuOlVT&usg=AFQjCNH131_xi7tK9nBaTn0UffHtRdEPcA … #Bitcoin",,,#Bitcoin,"870791792983232512",https://twitter.com/IncomeMachineIn/status/870791792983232512
KPesaBit,2017-06-02 17:58,0,0,"http:// goo.gl/cwa59g Bitcoin startups join hands to set up self regulatory body https://www. google.com/url?rct=j&sa=t &url=http://timesofindia.indiatimes.com/business/india-business/bitcoin-startups-join-hands-to-set-up-self-regulatory-body/articleshow/57381739.cms&ct=ga&cd=CAIyGjI5ODdkMDkyNGRlY2QxMTc6Y29tOmVuOlVT&usg=AFQjCNH131_xi7tK9nBaTn0UffHtRdEPcA … #Bitcoin",,,#Bitcoin,"870791786628870145",https://twitter.com/KPesaBit/status/870791786628870145
bitcoinagile,2017-06-02 17:58,0,1,"Digital Assets: Dissection and Commentary on Blockchains Booming Trend #bitcoin #blockchain https:// medium.com/@jtoomb/digita l-assets-dissection-and-commentary-on-blockchains-booming-trend-e8d409df9608 … pic.twitter.com/MeBUvYo5uU",,@jtoomb,#bitcoin #blockchain,"870791744132198401",https://twitter.com/bitcoinagile/status/870791744132198401
mamoru_io,2017-06-02 17:58,0,3,"Digital Assets: Dissection and Commentary on Blockchain’s Booming Trend http:// ift.tt/2qPZcPu #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"870791733977767938",https://twitter.com/mamoru_io/status/870791733977767938
alexyogos,2017-06-02 17:58,0,1,"https:// freebitco.in/?r=4955368 Gain free #bitcoin every hour",,,#bitcoin,"870791724951638016",https://twitter.com/alexyogos/status/870791724951638016
mamoru_io,2017-06-02 17:57,0,1,"Eight Reasons To Be Skeptical About Blockchain - Forbes http:// ift.tt/2ru76QR #blockchain #bitcoin",,,#blockchain #bitcoin,"870791443140554752",https://twitter.com/mamoru_io/status/870791443140554752
CNY2USD,2017-06-02 17:56,0,0,"#blockchain in #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin follo RT pic.twitter.com/p6DdypFexu",,,#blockchain #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin,"870791156728287232",https://twitter.com/CNY2USD/status/870791156728287232
ironscribe,2017-06-02 17:55,1,3,"Ways Ethereum is changing more than transactions as alternative to #Bitcoin . #cryptocurrency #blockchain #ethereum http:// briancwatkins.com/ethereum-block chain-revolution/ …",,,#Bitcoin #cryptocurrency #blockchain #ethereum,"870791111392067584",https://twitter.com/ironscribe/status/870791111392067584
NaughtyCaller,2017-06-02 17:55,0,0,"#bitcoin https:// twitter.com/ZakaWaqar/stat us/869460281734209536 …",,,#bitcoin,"870791004047147009",https://twitter.com/NaughtyCaller/status/870791004047147009
