username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
s3lfdestruction,2011-11-20 16:53,0,0,"Want to earn bitcoin passively? Sign up for Bitcoin Pyramid! http:// bitcoinpyramid.com/r/1048 #money #bitcoin #pyramid #earnmoney #freemoney",,,#money #bitcoin #pyramid #earnmoney #freemoney,"138404536552402947",https://twitter.com/s3lfdestruction/status/138404536552402947
bitcoin_world,2011-11-20 15:54,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"138389869209722880",https://twitter.com/bitcoin_world/status/138389869209722880
bitcoinsonebay,2011-11-20 15:42,0,0,"9 Old Roman Coin Ancient Rome Empire Emperor Greek Holy Julius Caesar Nero Greek http:// goo.gl/fb/6MNxt #bitcoin",,,#bitcoin,"138386772106285057",https://twitter.com/bitcoinsonebay/status/138386772106285057
TradeBtcLLC,2011-11-20 15:26,0,0,"Check us out @http:// bit.ly/sls3Gp for a great #bitcoin testnet experience!",,@http,#bitcoin,"138382767921709056",https://twitter.com/TradeBtcLLC/status/138382767921709056
BitcoinWatch,2011-11-20 15:00,0,0,"Bitcoin prices @VirWoX : USD: 2.59/2.90, EUR: 2.00/2.15, GBP: 1.65/1.82, CHF: 2.50/2.73, SLL: 700/749 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"138376078308810752",https://twitter.com/BitcoinWatch/status/138376078308810752
ageis,2011-11-20 14:57,0,1,"rebuilt my website http:// ageispolis.net -- accepting #bitcoin for a variety of creative and technological services pic.twitter.com/3ooj9rkl",,,#bitcoin,"138375551294513152",https://twitter.com/ageis/status/138375551294513152
UltimaFund,2011-11-20 14:48,0,0,"We just gave some real bitcoins to our new arbitrage bot. Make us proud now #bitcoin",,,#bitcoin,"138373137841668096",https://twitter.com/UltimaFund/status/138373137841668096
bitcointrading,2011-11-20 14:38,0,0,"Re: Bitcoin Gambling Websites: Quote from: DiamondCoin on Today at 10:51:38 AMThank you for co... http:// bit.ly/vVwkJV #bitcoin #trading",,,#bitcoin #trading,"138370694244343808",https://twitter.com/bitcointrading/status/138370694244343808
CameronRuggles,2011-11-20 14:28,0,0,"https:// plus.google.com/u/0/1007480616 12454612677/posts/MmzCgrWh5Zn … I thought this was a good podcast about #bitcoin by Free Talk Live",,,#bitcoin,"138368219818885120",https://twitter.com/CameronRuggles/status/138368219818885120
UpstartCoffee,2011-11-20 14:23,0,0,"#bitcoin interview. http://www. youtube.com/watch?v=1ZAFGR rp_kc …",,,#bitcoin,"138366778974810112",https://twitter.com/UpstartCoffee/status/138366778974810112
