username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsforsale,2015-10-11 17:59,0,0,"Black Arrow Bitcoin Miner, X-3, 1000 GH/s, touch Screen http:// ift.tt/1FZzcIy #bitcoin pic.twitter.com/D2LjFCeylF",,,#bitcoin,"653359280062636033",https://twitter.com/bitcoinsforsale/status/653359280062636033
ThePriceOfBTC,2015-10-11 17:59,0,1,"$249.00 #coinbase ; $247.93 #bitstamp ; $247.92 #bitfinex ; $244.53 #btce ; #bitcoin #btc",,,#coinbase #bitstamp #bitfinex #btce #bitcoin #btc,"653359227034013696",https://twitter.com/ThePriceOfBTC/status/653359227034013696
Yuri_Shulga,2015-10-11 17:59,0,0,"My robot has 1,265 hp left! I've earned a total of 1,066,000 free satoshis from http://www. robotcoingame.com/?id=4206594 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"653359179038629888",https://twitter.com/Yuri_Shulga/status/653359179038629888
jiri_jih,2015-10-11 17:58,0,0,"I'm feeding the Wonderland bear who will give me 120,000 free satoshis! 51-1 http://www. wonderlandco.in/?id=2840537 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"653359139775729664",https://twitter.com/jiri_jih/status/653359139775729664
BitcoinVOX,2015-10-11 17:58,108,54,"A New Report By @BNYMellon Explained The #bitcoin 's #Blockchain Could Transform #Payments https:// shar.es/1upwif pic.twitter.com/dDYOfpoljA",,@BNYMellon,#bitcoin #Blockchain #Payments,"653359105877372928",https://twitter.com/BitcoinVOX/status/653359105877372928
janus5963,2015-10-11 17:58,0,0,"I'm feeding the Wonderland bear who will give me 81,000 free satoshis! 59-7 http://www. wonderlandco.in/?id=168526 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"653359057424785408",https://twitter.com/janus5963/status/653359057424785408
1amgeedeekay,2015-10-11 17:58,1,0,"#fintech #bitcoin https:// twitter.com/techcrunch/sta tus/653329291673890817 …",,,#fintech #bitcoin,"653358969289728001",https://twitter.com/1amgeedeekay/status/653358969289728001
jiri_jih,2015-10-11 17:57,0,0,"My robot has 250 hp left! I've earned a total of 681,000 free satoshis from http://www. robotcoingame.com/?id=4280483 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"653358905549004800",https://twitter.com/jiri_jih/status/653358905549004800
BitcoinBabeAU,2015-10-11 17:57,0,0,"#Bitcoin Hot Right Now via /r/Bitcoin! We have a chat with Chistopher Wilmer, and Richard Burley, the managing edit… http:// buff.ly/1L6Istd",,,#Bitcoin,"653358901241507840",https://twitter.com/BitcoinBabeAU/status/653358901241507840
666FANTOMAS,2015-10-11 17:57,0,0,"earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=12673 coinbrawl.com/?ref=12673 с помощью @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"653358895872765952",https://twitter.com/666FANTOMAS/status/653358895872765952
