username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinarch,2014-12-22 16:59,0,1,"Daily #bitcoin update: Mood: Bearish, Moving Averages: Strong Sell, Technical Indicators: Strong Sell. More > http:// goo.gl/jjLd83",,,#bitcoin,"547179769884721152",https://twitter.com/Coinarch/status/547179769884721152
BoyanJosic,2014-12-22 16:59,0,0,"#Bitcoin Acceptance Rising with Merchants - @josicmedia http:// is.gd/FcFlUL #Business #Featured",,@josicmedia,#Bitcoin #Business #Featured,"547179756580798464",https://twitter.com/BoyanJosic/status/547179756580798464
blockchainbot,2014-12-22 16:59,0,0,"New #bitcoin block 00000000000000000b9bcee9ff2d8fa6b346002cb1019cd380fa038576f5353b mined at height 335455.",,,#bitcoin,"547179747663282177",https://twitter.com/blockchainbot/status/547179747663282177
Bitcoin_Latest,2014-12-22 16:59,0,1,"Re: Why I invested in bitcoin: Quote from: LordSonjai on Today at 08:28:59 PMQuote from: botany on To... http:// cur.lv/gy42d #bitcoin",,,#bitcoin,"547179683574345728",https://twitter.com/Bitcoin_Latest/status/547179683574345728
Bitcoin_Latest,2014-12-22 16:59,0,1,"Re: Why I invested in bitcoin: Quote from: Daniel91 on December 20, 2014, 11:44:39 AMI invest in bitc... http:// cur.lv/gy42c #bitcoin",,,#bitcoin,"547179682928402432",https://twitter.com/Bitcoin_Latest/status/547179682928402432
Bitcoin_Latest,2014-12-22 16:59,0,1,"Re: I am pretty confident we are the new wealthy elite, gentlemen.: Quote from: fatguyyyyy on Today a... http:// cur.lv/gy42b #bitcoin",,,#bitcoin,"547179682290876416",https://twitter.com/Bitcoin_Latest/status/547179682290876416
Bitcoin_Latest,2014-12-22 16:59,0,1,"Re: Dubai is on the map - for Bitcoin: There are lots of folks with big money to invest in Dubai. Thi... http:// cur.lv/gy42a #bitcoin",,,#bitcoin,"547179681514938368",https://twitter.com/Bitcoin_Latest/status/547179681514938368
Bitcoin_Latest,2014-12-22 16:59,0,1,"Re: I am pretty confident we are the new wealthy elite, gentlemen.: Quote from: fatguyyyyy on Today a... http:// cur.lv/gy429 #bitcoin",,,#bitcoin,"547179680718020608",https://twitter.com/Bitcoin_Latest/status/547179680718020608
blockchainbot,2014-12-22 16:58,0,2,"New #bitcoin block 0000000000000000135db7b56e59ff420f9ff634382153489b66236cae77ccea mined at height 335454.",,,#bitcoin,"547179437725204480",https://twitter.com/blockchainbot/status/547179437725204480
scryptsy,2014-12-22 16:58,0,3,"#bitcoin #btc #news Bitcoin Startups Face a ‘Patchwork’ of U.S. State Regulations and Delays http:// goo.gl/fb/W19HnC",,,#bitcoin #btc #news,"547179415692513280",https://twitter.com/scryptsy/status/547179415692513280
