username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
NTISoftware1,2015-02-18 16:59,0,1,"http:// BTCBudget.com is available for sale! #bitcoin #BTC #budget #investment #currency",,,#bitcoin #BTC #budget #investment #currency,"568198174344663040",https://twitter.com/NTISoftware1/status/568198174344663040
bitcoinagile,2015-02-18 16:59,3,1,"Pantera BitFlash #Weekly Review: 17 Feb 2015 #bitcoin #bAgile http:// bit.ly/1Eq3crl",,,#Weekly #bitcoin #bAgile,"568198076613177344",https://twitter.com/bitcoinagile/status/568198076613177344
josephjett,2015-02-18 16:57,6,7,"#Bitcoin is the worst investment of 2014. But can it recover? #currency #commodity http:// bit.ly/1CiZkqK pic.twitter.com/hmrjtRLN7u",,,#Bitcoin #currency #commodity,"568197643291095040",https://twitter.com/josephjett/status/568197643291095040
aaahjoom,2015-02-18 16:57,0,0,"#Bitcoin Bitcoin Core 0.10.0 is now live on the Ubuntu PPA pic.twitter.com/6Oo2xh2Nf0",,,#Bitcoin,"568197597841768448",https://twitter.com/aaahjoom/status/568197597841768448
aaahjoom,2015-02-18 16:57,0,0,"#Bitcoin German Customers Can Now Use Giropay to Buy Bitcoin From Coinimal pic.twitter.com/bEcTs9zhBK",,,#Bitcoin,"568197594385653760",https://twitter.com/aaahjoom/status/568197594385653760
bitcoinbase,2015-02-18 16:57,0,1,"Southwest Virginia law firm to accept Bitcoin for services - Roanoke Times http:// bit.ly/1CCHal5 #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"568197531588567042",https://twitter.com/bitcoinbase/status/568197531588567042
iCryptocurrency,2015-02-18 16:56,0,0,"#Cryptocurrency News: Canada Looks for Bitcoin Exchange Leader Amid Market Turmoil - http:// cryptocurrency.website/canada-looks-f or-bitcoin-exchange-leader-amid-market-turmoil/ … #News #Bitcoin",,,#Cryptocurrency #News #Bitcoin,"568197383462342656",https://twitter.com/iCryptocurrency/status/568197383462342656
Bettradingtips,2015-02-18 16:56,0,0,"@Stuarty86 Some meds from India got a third off for paying in #bitcoin so I thought; what the hey?",,@Stuarty86,#bitcoin,"568197285131227136",https://twitter.com/Bettradingtips/status/568197285131227136
worldlibertynew,2015-02-18 16:55,1,0,"Comex Gold Open Interest Numbers Show Massive Manipulated Gold http:// bit.ly/1vHuNPK #ronpaul #bitcoin #tcot #pjnet #teaparty #libertarian",,,#ronpaul #bitcoin #tcot #pjnet #teaparty #libertarian,"568197059230048256",https://twitter.com/worldlibertynew/status/568197059230048256
coinok,2015-02-18 16:55,0,0,"http:// coinok.pw Part of the Dogecoin Community. #doge #dogecoin #btc #bitcoin #ltc #altcoin",,,#doge #dogecoin #btc #bitcoin #ltc #altcoin,"568197023641391106",https://twitter.com/coinok/status/568197023641391106
