username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TradesDr,2017-10-12 17:59,0,2,"Bears are so rekt right now. #Bitcoin $ BTC",,,#Bitcoin,"918627325457108992",https://twitter.com/TradesDr/status/918627325457108992
ORACLEofETH,2017-10-12 17:59,34,92,"Rule #1 NEVER short #bitcoin -Warren Buffett",,,#1 #bitcoin,"918627322890244096",https://twitter.com/ORACLEofETH/status/918627322890244096
Coinbelly,2017-10-12 17:59,0,1,"Sweden's Government to Sell Seized #Bitcoin in Open Auction https://www. coindesk.com/swedens-govern ment-sell-seized-bitcoin-open-auction/ …",,,#Bitcoin,"918627320847618055",https://twitter.com/Coinbelly/status/918627320847618055
stv_kolar,2017-10-12 17:59,0,0,"Use caution before joining bitcoin frenzy #blockchain #bitcoin #altcoins #bitcoin https:// coinspectator.com/news/86989/use -caution-before-joining-bitcoin-frenzy … pic.twitter.com/dZgw4KhkFD",,,#blockchain #bitcoin #altcoins #bitcoin,"918627302895947777",https://twitter.com/stv_kolar/status/918627302895947777
ForobitOficial,2017-10-12 17:59,0,0,"bitcoin sobre los 5k una realidad https:// forobit.org/bitcoin/con-un -precio-de-$-5000-bitcoin-a-la-vista-que-vendra-para-altcoins/ … #bitcoin #btc #altcoins #altcoin #blockchain",,,#bitcoin #btc #altcoins #altcoin #blockchain,"918627285519028224",https://twitter.com/ForobitOficial/status/918627285519028224
cryptinsight,2017-10-12 17:59,0,0,"#bitcoin 、5000ドルを超える http:// bitcoinagile.com/13FD317/bitcoi n5000_stream …",,,#bitcoin,"918627263393992704",https://twitter.com/cryptinsight/status/918627263393992704
cryptospeaker,2017-10-12 17:59,0,0,"Blockchain Technology Will Enable Accountability in Digital ... - https:// cointelegraph.com/news/blockchai n-technology-will-enable-accountability-in-digital-advertising … #bitcoin",,,#bitcoin,"918627232423251969",https://twitter.com/cryptospeaker/status/918627232423251969
melea_trader,2017-10-12 17:59,0,1,"Bull vs Bear BTC = +5211 USD . I told you! #crypto #polo #bitcoin #btc $ btc Good night and good fight! pic.twitter.com/QCAzkpSctc",,,#crypto #polo #bitcoin #btc,"918627185375752197",https://twitter.com/melea_trader/status/918627185375752197
gymflke2,2017-10-12 17:59,0,0,"おはイエーイみたいな感じ？ #仮想通貨 #暗号通貨 #Bitcoin #ビットコイン",,,# # #Bitcoin #,"918627141578735616",https://twitter.com/gymflke2/status/918627141578735616
DarknetResearch,2017-10-12 17:58,0,6,"#bitcoin . get ready for a hard push up. :)",,,#bitcoin,"918627078051790848",https://twitter.com/DarknetResearch/status/918627078051790848
