username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
midlandsbtc,2015-01-05 16:59,0,2,"Want to contribute an article to our site? Contact us, it's easy. Support you local bitcoin scene and earn #tips . #cryptocurrency #bitcoin",,,#tips #cryptocurrency #bitcoin,"552253189802565633",https://twitter.com/midlandsbtc/status/552253189802565633
MarineCoin_MTC,2015-01-05 16:59,0,0,"Crypto Currency Merchant Integration Initiative, Payment Confirmation Auto Fetch Technology http:// bidcoind.com #bitcoin #Battlecoin",,,#bitcoin #Battlecoin,"552253175949168641",https://twitter.com/MarineCoin_MTC/status/552253175949168641
NC_Politico,2015-01-05 16:59,0,0,"Calling it now. #bitcoin will have another run around the same time fed raises interest rates.",,,#bitcoin,"552253157267746816",https://twitter.com/NC_Politico/status/552253157267746816
fapturbobitcoin,2015-01-05 16:58,0,1,"#fapturbo Free Affiliate Website: Make your own money making website in just 5 minutes! http:// tinyurl.com/l5dvbky #Bitcoin",,,#fapturbo #Bitcoin,"552252877696012288",https://twitter.com/fapturbobitcoin/status/552252877696012288
bitcoinagile,2015-01-05 16:58,0,1,"Major #bitcoin Exchange Suspends Service, Suspecting #Attack http:// bitcoinagile.com/3368E3/major-b itcoin-exchange-suspends-service-suspecting-attack …",,,#bitcoin #Attack,"552252873552453633",https://twitter.com/bitcoinagile/status/552252873552453633
bozhida4,2015-01-05 16:58,0,3,"In 2015, Christianity May Be Making a Comeback http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #h ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #h,"552252850844471296",https://twitter.com/bozhida4/status/552252850844471296
bozhida4,2015-01-05 16:58,0,3,"Teaching Hip Hop Illegally Promotes Ethnic Solidarity, Arizona Official Says http:// pack.li/43j #money #dogecoin #bitcoin #news , #l ...",,,#money #dogecoin #bitcoin #news #l,"552252849670090752",https://twitter.com/bozhida4/status/552252849670090752
bozhida4,2015-01-05 16:58,0,3,"How the GOP plans to replace Obamacare http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #,"552252848634068993",https://twitter.com/bozhida4/status/552252848634068993
bozhida4,2015-01-05 16:58,0,2,"Cautious Criticism: Don't Bite the Hand That Feeds You http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fas ...",,,#money #dogecoin #bitcoin #news #love #photography #fas,"552252847493230592",https://twitter.com/bozhida4/status/552252847493230592
bozhida4,2015-01-05 16:58,0,2,"Republicans Return To Washington With Iran Talks In Their Crosshairs http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #ph ...",,,#money #dogecoin #bitcoin #news #love #ph,"552252845949730817",https://twitter.com/bozhida4/status/552252845949730817
