username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_dealer,2014-07-13 17:59,0,0,"Need to spend your #cryptocurrency ? #Affordable services for #Bitcoin Gifts , #home , #shopping Check #Services Now! http:// bit.ly/1fCWTId",,,#cryptocurrency #Affordable #Bitcoin #home #shopping #Services,"488472925134389248",https://twitter.com/bitcoin_dealer/status/488472925134389248
Cryptiv,2014-07-13 17:59,5,0,"Cryptiv lets content creators start accepting #dogecoin & #bitcoin for their work! Get featured here http:// trending.cryptiv.com",,,#dogecoin #bitcoin,"488472870587092992",https://twitter.com/Cryptiv/status/488472870587092992
blockchainbot,2014-07-13 17:59,0,0,"New #bitcoin block 000000000000000033bf90c8b5435a53c6844340292b85816307e6fbeac36be2 mined at height 310628.",,,#bitcoin,"488472779830722560",https://twitter.com/blockchainbot/status/488472779830722560
Coinality,2014-07-13 17:59,3,2,"NEW #BITCOIN INTERNSHIP @BitcoinCenterNY - Bitcoin Center Internship - http:// ow.ly/z6Mgu",,@BitcoinCenterNY,#BITCOIN,"488472697052352512",https://twitter.com/Coinality/status/488472697052352512
mshapiro,2014-07-13 17:58,0,0,"Bitcoin News in Review: Gold Companies, Mt. Gox, Bitcoin Foundation, and More - CryptoCoinsNews http:// bit.ly/1qyhQ8R #bitcoin",,,#bitcoin,"488472603313446912",https://twitter.com/mshapiro/status/488472603313446912
VerifyBTC,2014-07-13 17:57,0,0,"St. Louis business joins Bitcoin craze - KSDK http:// bit.ly/1oUbxLW #bitcoin",,,#bitcoin,"488472255047815169",https://twitter.com/VerifyBTC/status/488472255047815169
cherapple,2014-07-13 17:56,0,0,"Someone put Crispins on Coinmap. #bitcoin #NYC",,,#bitcoin #NYC,"488472119333101568",https://twitter.com/cherapple/status/488472119333101568
BuySellBitcoinR,2014-07-13 17:56,3,0,"buysellbitco.in #bitcoin price in INR, Buy : 38372.00 INR Sell : 37048.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"488471959991107586",https://twitter.com/BuySellBitcoinR/status/488471959991107586
bitcoin_dealer,2014-07-13 17:55,0,0,"#Satoshi We accept #Bitcoin Writing & #Translation , #Edit Shop now. http:// bit.ly/1q3trye",,,#Satoshi #Bitcoin #Translation #Edit,"488471846015471616",https://twitter.com/bitcoin_dealer/status/488471846015471616
BitcoinAverage,2014-07-13 17:55,0,0,"BitcoinAverage - bitcoin price index - ($ 626.61) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/kmy6pguAid",,,#bitcoin,"488471762925936640",https://twitter.com/BitcoinAverage/status/488471762925936640
