username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TheRealPlato,2011-04-29 17:39,0,0,"#irc #inflation #bitcoin <FusionX> US is purposely deflating its currency value so it doesnt have to pay as much back | makes sense to me!",,,#irc #inflation #bitcoin,"64111689238450177",https://twitter.com/TheRealPlato/status/64111689238450177
bitcoinpoet,2011-04-29 17:22,1,0,"Bitcoin for dummies Part 1 of Many! | Bitcoin News Bits - CoinBits.com: Bitcoin is a new currency. You ... http://bit.ly/kWy4LN #bitcoin",,,#bitcoin,"64107411182592000",https://twitter.com/bitcoinpoet/status/64107411182592000
bitcoinpoet,2011-04-29 17:22,1,0,"4 trends shaping the emerging "superfluid economy": ... a range of mechanisms that allow for peer to pe... http://bit.ly/iyqehN #bitcoin",,,#bitcoin,"64107410117242881",https://twitter.com/bitcoinpoet/status/64107410117242881
Tycale,2011-04-29 17:04,0,0,"Miner du #bitcoin avec une HD4850 ça crache à du 88000 khash/s ! \o/",,,#bitcoin,"64102673812688897",https://twitter.com/Tycale/status/64102673812688897
bitcoincomes,2011-04-29 15:42,2,0,"Un documento muy interesante sobre #bitcoin , de @plutec_net y @OmeGak : http://bit.ly/mraEhT",,@plutec_net @OmeGak,#bitcoin,"64082164001681408",https://twitter.com/bitcoincomes/status/64082164001681408
bitcoincomes,2011-04-29 15:36,0,0,"Un #bitcoin vale ahora mismo casi 2 EUR. Compra y venta 0.5160 BTC por EUR / 1.9778 EUR por BTC en http://bitcoin.com.es/",,,#bitcoin,"64080641133776896",https://twitter.com/bitcoincomes/status/64080641133776896
pnorthnorth,2011-04-29 15:30,0,0,"#bitcoin looks prime to hit 3.00 vs USD tonight, sitting at 2.89 #bubblewhatbubble",,,#bitcoin #bubblewhatbubble,"64079207537459200",https://twitter.com/pnorthnorth/status/64079207537459200
kismetician,2011-04-29 15:01,0,0,"...but demerits for not conceptual jump that we need2 eco-reorg society around #bitcoin type open P2P innovations, including commerce...3/4",,,#bitcoin,"64071778783338496",https://twitter.com/kismetician/status/64071778783338496
kismetician,2011-04-29 15:01,0,0,"...until new better economy organized around #bitcoin type new innovation, 4 NOW #bitcoin 1 type vital escape valve 4 renegade local act 4/4",,,#bitcoin #bitcoin,"64071763025338368",https://twitter.com/kismetician/status/64071763025338368
tek_fin,2011-04-29 14:56,0,0,"RT @dwolla : We're #bitcoin friendly RT @bitcoinnews : Daily: http:// j.mp/jZEfC4 < bitcoin & dwolla on collision course twrd mainstream",,@dwolla @bitcoinnews,#bitcoin,"64070581276000256",https://twitter.com/tek_fin/status/64070581276000256
