username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
randygravitt2,2017-02-15 16:59,0,0,"Earn Bitcoin while playing games on Game Faucet! http:// gamefaucet.com/r/1247285 #bitcoin #faucet #game #gamefaucet",,,#bitcoin #faucet #game #gamefaucet,"832016554921492480",https://twitter.com/randygravitt2/status/832016554921492480
BitcoinByte,2017-02-15 16:58,3,6,"The #Davos Plan For Your #Cash and #Bitcoin https:// news.bitcoin.com/davos-plan-cas h-bitcoin/ … #blockchain @iang_fc",,@iang_fc,#Davos #Cash #Bitcoin #blockchain,"832016321093197824",https://twitter.com/BitcoinByte/status/832016321093197824
cryptinsight,2017-02-15 16:58,0,0,"La hostilidad de Trump abre oportunidad para remesas con #bitcoin http:// expansion.mx/tecnologia/201 7/02/15/la-hostilidad-de-trump-abre-oportunidad-para-remesas-con-bitcoin?internal_hootPostID=23e97e0ad8b7ea4875f3d334cbd1ac31 …",,,#bitcoin,"832016185407455234",https://twitter.com/cryptinsight/status/832016185407455234
hodlhodlnews,2017-02-15 16:58,0,0,"The Hodl Index score for 02/15/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"832016171935289344",https://twitter.com/hodlhodlnews/status/832016171935289344
fxmgm,2017-02-15 16:57,0,0,"Hi Julianne MacLean. Thanks for following our free twitter signals feed. full version there http://www. fxmgm.com #fx #forex #bitcoin #a …",,,#fx #forex #bitcoin #a,"832016065257435136",https://twitter.com/fxmgm/status/832016065257435136
BonusCentralUSA,2017-02-15 16:57,0,0,"Get a #bonus of to 500% to $5000 on the Cafe #Casino which accepts #bitcoin http:// bit.ly/CafeCasinoBonus pic.twitter.com/RoISSh6kqR",,,#bonus #Casino #bitcoin,"832015919199158273",https://twitter.com/BonusCentralUSA/status/832015919199158273
residualbitcoin,2017-02-15 16:56,0,0,"New #bitcoin Exchange for Canadians, ezBtc.ca — Canada's Bitcoin Community https:// coinforum.ca/discussion/384 4/new-bitcoin-exchange-for-canadians-ezbtc-ca … #ResidualBitcoin",,,#bitcoin #ResidualBitcoin,"832015715267932160",https://twitter.com/residualbitcoin/status/832015715267932160
residualbitcoin,2017-02-15 16:56,0,0,"Ultra-quiet Bitmain Antminer R4 home miner 16nm 7.5Th in-hand Batch 5 - #bitcoin Gatherer https://www. bitcoingatherer.com/bitcoin-on-eba y/ultra-quiet-bitmain-antminer-r4-home-miner-16nm-7-5th-in-hand-batch-5.htm … pic.twitter.com/3bzNVhdvz5 …",,,#bitcoin,"832015710280880128",https://twitter.com/residualbitcoin/status/832015710280880128
residualbitcoin,2017-02-15 16:56,2,0,"IBM: 90% of Governments to Invest in #blockchain by 2018 ⋆ Epeak . Independent news and blogs #Bitcoin http:// bit.ly/2lSbogA #ResidualBi …",,,#blockchain #Bitcoin #ResidualBi,"832015703788122112",https://twitter.com/residualbitcoin/status/832015703788122112
residualbitcoin,2017-02-15 16:56,0,0,"U.S. takes pastor, software developer to trial over #bitcoin exchange | Reuters http://www. newsrows.com/u-s-takes-past or-software-developer-to-trial-over-bitcoin-exchange-reuters … #ResidualBitcoin",,,#bitcoin #ResidualBitcoin,"832015699354779648",https://twitter.com/residualbitcoin/status/832015699354779648
