username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
3Easy,2013-04-10 17:59,0,0,"Neato little Bitcoin ticker http:// preev.com with (data from http:// mtgox.com ) #bitcoin",,,#bitcoin,"322136906257285120",https://twitter.com/3Easy/status/322136906257285120
GamerAndy,2013-04-10 17:59,0,0,"@_TC_ It's really hard to say because the problem is crazy order lag at the exchanges locking people out, which makes them panic #bitcoin",,@_TC_,#bitcoin,"322136881326346240",https://twitter.com/GamerAndy/status/322136881326346240
stevecampagnaro,2013-04-10 17:59,0,0,"Eventually, i think i understand #bitcoin Still dont think i will invest atm - http:// blog.zorinaq.com/?e=66",,,#bitcoin,"322136674517798913",https://twitter.com/stevecampagnaro/status/322136674517798913
TrustNoAliens,2013-04-10 17:58,0,0,"I am pro- #bitcoin but not a #trader of it. #Speculation happens in any #freemarket so why should I be mad about it? #Unscathed",,,#bitcoin #trader #Speculation #freemarket #Unscathed,"322136626367197184",https://twitter.com/TrustNoAliens/status/322136626367197184
AlexKatona1,2013-04-10 17:57,0,0,"#Bitcoin Explained on http:// Devour.com http:// devour.com/video/bitcoin- explained/ … via @devour",,@devour,#Bitcoin,"322136286641139712",https://twitter.com/AlexKatona1/status/322136286641139712
mal7798,2013-04-10 17:57,0,0,"Today's critics are much more aware of what #bitcoin means and of its capabilities, unlike the head-scratchers of June 2011. Watch them.",,,#bitcoin,"322136271789113344",https://twitter.com/mal7798/status/322136271789113344
amoiist,2013-04-10 17:56,0,1,"RT @ivanzhai :  呵呵，“信任” RT @jkgtw 睡一覺起來 #Bitcoin 崩盤剩下一半… https:// pbs.twimg.com/media/BHhewwaC MAAi1Or.png …",,@ivanzhai @jkgtw,#Bitcoin,"322136155824992256",https://twitter.com/amoiist/status/322136155824992256
Bittirahafi,2013-04-10 17:56,3,1,"Rauhoittukaa. Rentoutukaa. #Bitcoin on vielä pieni ja nuori, ja kasvukivut ovat normaalia kasvavalle lapselle.",,,#Bitcoin,"322136152733794304",https://twitter.com/Bittirahafi/status/322136152733794304
bitcoinpoet,2013-04-10 17:56,0,0,"Are all strategies to mine PPCoin Proof of Stake blocks equivalent?: Alice, Bob and Charlie each own ... http:// bitcoin.me/16SC42d #bitcoin",,,#bitcoin,"322136112984379395",https://twitter.com/bitcoinpoet/status/322136112984379395
bitcoinpoet,2013-04-10 17:55,0,0,"It's because of bots like this that Mt.Gox lags so much. http:// bit.ly/12LTg98 #bitcoin",,,#bitcoin,"322135868456456192",https://twitter.com/bitcoinpoet/status/322135868456456192
