username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinstats,2011-07-02 17:45,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 15.25, buy: 15.1800000000, sell: 15.2500000000",,,#bitcoin #tradehill,"87305822547361792",https://twitter.com/bitcoinstats/status/87305822547361792
bitcoinstats,2011-07-02 17:45,0,0,"#bitcoin #mtgox hi: 15.8, low: 15.271, avg: 15.553661482, vol: 19688, last: 15.39001, buy: 15.37124, sell: 15.39042",,,#bitcoin #mtgox,"87305817983959040",https://twitter.com/bitcoinstats/status/87305817983959040
artforfriends,2011-07-02 17:42,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"87305097486405632",https://twitter.com/artforfriends/status/87305097486405632
sammargh,2011-07-02 17:36,0,1,"@lindsaylohan i suggest you look into #bitcoin an alternative electronic currency and unregulated like the us dollar www.bitcoin.org",,@lindsaylohan,#bitcoin,"87303722077663232",https://twitter.com/sammargh/status/87303722077663232
Tim0chenk0,2011-07-02 17:31,2,0,"b t #RT : New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT http:// bit.ly/jUtUpk Via @0xEFCDAB89",,@0xEFCDAB89,#RT #bitcoin #bitcoins,"87302456479981569",https://twitter.com/Tim0chenk0/status/87302456479981569
bitcoinstats,2011-07-02 17:30,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 15.449, buy: 15.1301100000, sell: 15.4000000000",,,#bitcoin #tradehill,"87302059543629824",https://twitter.com/bitcoinstats/status/87302059543629824
bitcoinstats,2011-07-02 17:30,0,0,"#bitcoin #mtgox hi: 15.8, low: 15.271, avg: 15.552191202, vol: 20008, last: 15.36011, buy: 15.36041, sell: 15.37",,,#bitcoin #mtgox,"87302042472812544",https://twitter.com/bitcoinstats/status/87302042472812544
bitcoineconomy,2011-07-02 17:23,3,0,"1 BTC = $15.48 USD, Size: 6.72M BTC, Last 24h: 0.9M BTC in 8.1K trx, Difficulty: 1.38M, Forum posts/day: 4.4K, Nodes: 2.3K, #bitcoin $ BCOIN",,,#bitcoin,"87300476906909696",https://twitter.com/bitcoineconomy/status/87300476906909696
JerryOBannion1,2011-07-02 17:22,1,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"87300252968812544",https://twitter.com/JerryOBannion1/status/87300252968812544
bitcoinstats,2011-07-02 17:15,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 15.449, buy: 15.1300100000, sell: 15.4000000000",,,#bitcoin #tradehill,"87298272204558336",https://twitter.com/bitcoinstats/status/87298272204558336
