username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockheaders,2013-05-03 17:59,0,0,"#bitcoin #btcblkhdr 234396: AgAAAB6tVK23+rv6RYYgBAr7F8NzqDcAR3xoAEMBAAAAAAAAiNpzNRySvN97iVDRV4XDI6oK7vubl6iAfOTj26tiw1d5UIRRPaoBGhgP3Mw=",,,#bitcoin #btcblkhdr,"330471801341743105",https://twitter.com/blockheaders/status/330471801341743105
SatoshiNumbers,2013-05-03 17:59,0,0,"Block #234396 ( 71ea54814e ) Found! :) Secret Token Hash is ab1be8d4d3 ... af3fdcc6b8 #bitcoin #satoshi #numbers",,,#234396 #bitcoin #satoshi #numbers,"330471797428473857",https://twitter.com/SatoshiNumbers/status/330471797428473857
Goldsam111,2013-05-03 17:59,0,0,"Bitcoin hacker DO NOT follow him Re-tweet Plz ===> BitProject - Free Bitcoins - 2013: http:// youtu.be/bF6JnszmzaE #Bitcoin",,,#Bitcoin,"330471722925060096",https://twitter.com/Goldsam111/status/330471722925060096
ObjectiveBTC,2013-05-03 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: 0.36 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"330471412915642368",https://twitter.com/ObjectiveBTC/status/330471412915642368
DavidSt83751778,2013-05-03 17:56,1,0,"http:// online.wsj.com/article/SB1000 1424127887323809304578429142650304564.html … #bitcoin",,,#bitcoin,"330470885091848192",https://twitter.com/DavidSt83751778/status/330470885091848192
BTCtweetzer,2013-05-03 17:55,0,0,"Bitcoin ATM's and FinCen. Are you acting as an exchange when you own a Bitcoin ATM? http:// q.gs/4Ci3u #bitcoin",,,#bitcoin,"330470795937718272",https://twitter.com/BTCtweetzer/status/330470795937718272
btctrends,2013-05-03 17:53,2,1,"[NEW] $97.98000 [DIFF] +2.18019 [OLD] $95.79981 #BITCOIN",,,#BITCOIN,"330470230373580800",https://twitter.com/btctrends/status/330470230373580800
infobitcoin,2013-05-03 17:52,1,0,"Bitcoin Is Not as Secure, Unregulated, or Lucrative as You Might Think | Wired Opinion: submitted ... http:// cur.lv/ut0n #bitcoin",,,#bitcoin,"330469873962586113",https://twitter.com/infobitcoin/status/330469873962586113
mederic,2013-05-03 17:51,2,1,"RT @BitcoinSE : Q. How to accept bitcoin payments at a real world store? http:// goo.gl/NHazB #bitcoin",,@BitcoinSE,#bitcoin,"330469671138627584",https://twitter.com/mederic/status/330469671138627584
btcnotify,2013-05-03 17:50,2,0,"Latest CampBX #Bitcoin Trades: Last Trade: $95.00→ (0), Best Ask: $95.00→ (0), Best Bid: $94.32→ (0)",,,#Bitcoin,"330469454829993985",https://twitter.com/btcnotify/status/330469454829993985
