username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
psyumar,2014-07-23 17:59,0,0,"Feed the zebra and win up to 1000 satoshi every hour! #bitcoin #faucet http:// faucet.bitcoinzebra.com/?ref=3102ce2ec 842 … via @BitcoinZebra",,@BitcoinZebra,#bitcoin #faucet,"492096776405397504",https://twitter.com/psyumar/status/492096776405397504
PrimeDomains1,2014-07-23 17:59,0,0,"http:// BitcoinPaycheck.com is available for sale! #bitcoin #paycheck #money #business #investing #currency",,,#bitcoin #paycheck #money #business #investing #currency,"492096768230686720",https://twitter.com/PrimeDomains1/status/492096768230686720
Bitcoin_Spain,2014-07-23 17:59,0,0,"Update from SF!: http:// ift.tt/1nhPmS3 #bitcoin #btc",,,#bitcoin #btc,"492096742369001473",https://twitter.com/Bitcoin_Spain/status/492096742369001473
cryptocomp,2014-07-23 17:59,0,0,"CC10: 830.0 CC10x: 314.3 Top 5: #Dogecoin #Bitshares -PTS #Bitcoin #Darkcoin #Litecoin http:// cryptocomp.com pic.twitter.com/GJTEyRKlHk",,,#Dogecoin #Bitshares #Bitcoin #Darkcoin #Litecoin,"492096692280639490",https://twitter.com/cryptocomp/status/492096692280639490
bitcoin_dealer,2014-07-23 17:59,0,0,"Excellent value deals for #Bitcoin #shoppers Online #Marketing , A good deal is just a click away! http:// bit.ly/1q3trye",,,#Bitcoin #shoppers #Marketing,"492096685112578048",https://twitter.com/bitcoin_dealer/status/492096685112578048
dunkruger,2014-07-23 17:59,0,0,"There is no right/left paradigm. #cdnpoli #democracy #statism #tcot #tlot #tvot #bitcoin #ff #tt pic.twitter.com/OPi7GvZcsC",,,#cdnpoli #democracy #statism #tcot #tlot #tvot #bitcoin #ff #tt,"492096674245115904",https://twitter.com/dunkruger/status/492096674245115904
bozhida4,2014-07-23 17:59,0,0,"Could There Be an Economic Rebirth for Rural America? http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fash ...",,,#money #dogecoin #bitcoin #news #love #photography #fash,"492096666632077312",https://twitter.com/bozhida4/status/492096666632077312
bozhida4,2014-07-23 17:59,0,0,"Net Neutrality Debate Threatens 911 Emergency Services http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fas ...",,,#money #dogecoin #bitcoin #news #love #photography #fas,"492096663058513921",https://twitter.com/bozhida4/status/492096663058513921
bozhida4,2014-07-23 17:59,0,0,"The AnthropoZine: New Environmental Thinking For A New Era http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography ,...",,,#money #dogecoin #bitcoin #news #love #photography,"492096659740848128",https://twitter.com/bozhida4/status/492096659740848128
bozhida4,2014-07-23 17:59,0,0,"Chalking Up Montana As A Democratic Loss http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health ,...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"492096655554912256",https://twitter.com/bozhida4/status/492096655554912256
