username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiTango,2014-05-13 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 4.922 ARS Compra: 4.564 ARS",,,#bitcoin,"466367282437181443",https://twitter.com/SatoshiTango/status/466367282437181443
coinparlor,2014-05-13 17:59,0,1,"Bitcoin Processor Raises $30 Million http:// online.wsj.com/article/SB1000 1424052702303851804579558383014468104.html … #bitcoin",,,#bitcoin,"466367215164739584",https://twitter.com/coinparlor/status/466367215164739584
cryptocomp,2014-05-13 17:59,0,0,"CC10: 608.5 CC10x: 421.4 Top 5: #Feathercoin #Litecoin #Bitcoin #Dogecoin #Namecoin http:// cryptocomp.com pic.twitter.com/hBldhRRKPV",,,#Feathercoin #Litecoin #Bitcoin #Dogecoin #Namecoin,"466367092208701440",https://twitter.com/cryptocomp/status/466367092208701440
JovenesPF,2014-05-13 17:59,0,0,"Quieres saber más acerca de la moneda del futuro? No te pierdas mañana a @darraez hablando de #Bitcoin Salón Darío García Faces UC 11:30am",,@darraez,#Bitcoin,"466367069886636033",https://twitter.com/JovenesPF/status/466367069886636033
bitcoindunyasi,2014-05-13 17:58,0,0,"1 #bitcoin 914.92 TL, 433.99 $, 262.36089 GBP, 15915.68 RUR, 2735.01 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"466367020846809089",https://twitter.com/bitcoindunyasi/status/466367020846809089
bitcoindunyasi,2014-05-13 17:58,0,0,"BTCTurk 914.92 TL Koinim 914.93 TL CampBx 444.90 $ BTCe 433.99 $ BitStamp 439.12 $ SCounter 12524.25 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"466367020456763392",https://twitter.com/bitcoindunyasi/status/466367020456763392
onemanatatime,2014-05-13 17:58,3,10,"Don't you think the #Bitcoin & #Altcoin markets can be (or are) Manipulated? http:// alunacrypto.blogspot.sg/2014/05/techni cal-analysis-altcoins-bitcoin-trading-market-structure-cycle-manipulation.html …",,,#Bitcoin #Altcoin,"466367009497022464",https://twitter.com/onemanatatime/status/466367009497022464
RoccoA,2014-05-13 17:58,0,1,"Libraries are going out of business unless they reinvent themselves says @muneeb #bitcoin guru",,@muneeb,#bitcoin,"466366930761572353",https://twitter.com/RoccoA/status/466366930761572353
services_4_u,2014-05-13 17:58,0,0,"Spend #Bitcoin or #Paypal here on Fun & #Bizarre Services , Save now. http:// bit.ly/1fCWTIb #fb",,,#Bitcoin #Paypal #Bizarre #fb,"466366880534790144",https://twitter.com/services_4_u/status/466366880534790144
DantesNews,2014-05-13 17:58,0,1,"NSA is accused of sneaking backdoors into hardware exports http:// dlvr.it/5fskVC #Bitcoin",,,#Bitcoin,"466366821931958273",https://twitter.com/DantesNews/status/466366821931958273
