username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BuySellBitcoinR,2014-05-29 17:59,1,0,"buysellbitco.in #bitcoin price in INR, Buy : 34248.00 INR Sell : 33006.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"472165487392985088",https://twitter.com/BuySellBitcoinR/status/472165487392985088
SatoshiTango,2014-05-29 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 6.919 ARS Compra: 6.470 ARS",,,#bitcoin,"472165397035118592",https://twitter.com/SatoshiTango/status/472165397035118592
Tuttiter,2014-05-29 17:59,0,0,"Bitcoin Price Increase Slows to a Halt - http:// bit.ly/TxApje #bitcoin",,,#bitcoin,"472165333508583424",https://twitter.com/Tuttiter/status/472165333508583424
cryptocomp,2014-05-29 17:59,0,1,"CC10: 778.9 CC10x: 434.9 Top 5: #Primecoin #Bitshares -PTS #Feathercoin #Bitcoin #Dogecoin http:// cryptocomp.com pic.twitter.com/0wgnXZQEjL",,,#Primecoin #Bitshares #Feathercoin #Bitcoin #Dogecoin,"472165281893457920",https://twitter.com/cryptocomp/status/472165281893457920
Richt911,2014-05-29 17:58,0,1,"http:// bit.ly/1gdHCyR looking to spend some #Bitcoin on a #Darkwebsite ? PM for a free referral link to the other side.",,,#Bitcoin #Darkwebsite,"472165223538102272",https://twitter.com/Richt911/status/472165223538102272
math_management,2014-05-29 17:58,0,0,"@dish teaches @DIRECTV how to pick up new customers by accepting #bitcoin",,@dish @DIRECTV,#bitcoin,"472165068830806016",https://twitter.com/math_management/status/472165068830806016
atoms2bits,2014-05-29 17:58,0,0,"Two #Charts #Show How Different #bitcoin and #Fiat #Payments #Really Are http:// bit.ly/1mwS3vt",,,#Charts #Show #bitcoin #Fiat #Payments #Really,"472165044474875904",https://twitter.com/atoms2bits/status/472165044474875904
InPayTo,2014-05-29 17:57,0,2,"#bitcoin makes exchanges possible on an incalculably wider scale. pic.twitter.com/MDpaU4oUrR",,,#bitcoin,"472164865873027072",https://twitter.com/InPayTo/status/472164865873027072
lukestokes,2014-05-29 17:57,0,1,"Enjoying a @nashvillesounds ball game. Devon put on a #bitcoin sticker this morning and hasn't taken it off. :) pic.twitter.com/wr0yA4OXId",,@nashvillesounds,#bitcoin,"472164754543620096",https://twitter.com/lukestokes/status/472164754543620096
DogeDuchess,2014-05-29 17:57,0,0,"Satellite TV Network DISH Becomes Largest Company to Take Bitcoins - http:// goo.gl/IjW3p8 #TV #DISH #Bitcoin pic.twitter.com/NA0DCkXuDa",,,#TV #DISH #Bitcoin,"472164754329305088",https://twitter.com/DogeDuchess/status/472164754329305088
