username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
clayking340,2015-11-17 16:59,0,0,"My robot has 1,212 hp left! I've earned a total of 1,180,110 free satoshis from http://www. robotcoingame.com/?id=4994709 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666767715789463552",https://twitter.com/clayking340/status/666767715789463552
mike_riv100a,2015-11-17 16:59,0,0,"My monster has 4,210 hp left! I've earned a total of 2,651,000 satoshi http://www. monstercoingame.com/?id=5073418 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666767687138336769",https://twitter.com/mike_riv100a/status/666767687138336769
btcmath,2015-11-17 16:59,1,1,"#bitcoin price check 1 #btc block reward 25 at 65,848,255,179 block diffculty, last price 336.49 USD",,,#bitcoin #btc,"666767614325075968",https://twitter.com/btcmath/status/666767614325075968
Yodo7979,2015-11-17 16:59,0,0,"My robot has 421 hp left! I've earned a total of 8,102,941 free satoshis from http://www. robotcoingame.com/?id=3615 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666767596583297025",https://twitter.com/Yodo7979/status/666767596583297025
win712win,2015-11-17 16:59,0,0,"My monster has 676 hp left! I've earned a total of 251,300 satoshi http://www. monstercoingame.com/?id=5108320 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666767576173690880",https://twitter.com/win712win/status/666767576173690880
nguyenpetra841,2015-11-17 16:59,0,0,"My robot has 3,204 hp left! I've earned a total of 1,994,950 free satoshis from http://www. robotcoingame.com/?id=4171337 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666767557467111424",https://twitter.com/nguyenpetra841/status/666767557467111424
win712win,2015-11-17 16:59,0,0,"My robot has 4,235 hp left! I've earned a total of 2,584,350 free satoshis from http://www. robotcoingame.com/?id=4051329 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666767555155988484",https://twitter.com/win712win/status/666767555155988484
voyagerdoge,2015-11-17 16:58,1,1,"xpost: Dogecoin Core 1.10.0 and 1.8.3 - what happens next http:// ift.tt/1X5XJ0Y http:// ift.tt/210A72A DogeNews #Dogecoin #Bitcoin",,,#Dogecoin #Bitcoin,"666767522126028800",https://twitter.com/voyagerdoge/status/666767522126028800
DOGECOINSHOP,2015-11-17 16:58,0,1,"#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business we have 5… http:// cur.lv/s83d3 pic.twitter.com/LNE7MQmIao",,,#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business,"666767515666747392",https://twitter.com/DOGECOINSHOP/status/666767515666747392
nguyenpetra841,2015-11-17 16:58,0,0,"My monster has 760 hp left! I've earned a total of 888,000 satoshi http://www. monstercoingame.com/?id=5071774 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666767515507277825",https://twitter.com/nguyenpetra841/status/666767515507277825
