username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-09-11 17:59,0,0,"How is the bitcoin landscape going to change in the coming year? http:// q.gs/1qlGm #bitcoin",,,#bitcoin,"245672824394620928",https://twitter.com/BTCtweetzer/status/245672824394620928
MPEx1,2012-09-11 17:57,0,0,"11`100 S.MPOE @0.00039523BTC = 4.38705300BTC (= 48.61 USD). 29 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245672328602726401",https://twitter.com/MPEx1/status/245672328602726401
ianatmars,2012-09-11 17:51,0,0,"인터넷 Bitcoin 돈과 자유입니다! http://www. weusecoins.com #bitcoin",,,#bitcoin,"245671032831234048",https://twitter.com/ianatmars/status/245671032831234048
MPEx1,2012-09-11 17:51,0,0,"11`537 S.MPOE @0.00039415BTC = 4.54730855BTC (= 50.38 USD). 55 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245670825980739585",https://twitter.com/MPEx1/status/245670825980739585
MPEx1,2012-09-11 17:51,0,0,"4`000 S.MPOE @0.00039416BTC = 1.57664000BTC (= 17.47 USD). 1 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245670823904555009",https://twitter.com/MPEx1/status/245670823904555009
MPEx1,2012-09-11 17:51,0,0,"31`235 S.MPOE @0.00039422BTC = 12.31346170BTC (= 136.43 USD). 35 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245670821677379584",https://twitter.com/MPEx1/status/245670821677379584
MPEx1,2012-09-11 17:51,0,0,"5`420 S.MPOE @0.00039443BTC = 2.13781060BTC (= 23.69 USD). 2 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245670819370508288",https://twitter.com/MPEx1/status/245670819370508288
MPEx1,2012-09-11 17:48,0,0,"179 S.BVPS @0.00340764BTC = 0.60996756BTC (= 6.76 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245670066706841600",https://twitter.com/MPEx1/status/245670066706841600
MPEx1,2012-09-11 17:48,0,0,"321 S.BVPS @0.00345961BTC = 1.11053481BTC (= 12.30 USD). 34 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245670064584531968",https://twitter.com/MPEx1/status/245670064584531968
MPEx1,2012-09-11 17:40,0,0,"29`380 S.MPOE @0.00039443BTC = 11.58835340BTC (= 128.40 USD). 75 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"245668055781367808",https://twitter.com/MPEx1/status/245668055781367808
