username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
D_Landsman,2016-03-04 16:59,0,0,"Japan OKs recognizing virtual currencies as similar to real money http:// goo.gl/lwUTqh #NMTA #bitcoin #cryptocurrency #Japan #currency",,,#NMTA #bitcoin #cryptocurrency #Japan #currency,"705905635209191424",https://twitter.com/D_Landsman/status/705905635209191424
michaelqtodd,2016-03-04 16:59,3,0,"How to buy #Bitcoin Fast, Easy and Safe with Expresscoin @expresscoin http://www. michaelqtodd.com/expresscoin-bi tcoin … pic.twitter.com/PFewlSgbJI",,@expresscoin,#Bitcoin,"705905487514980352",https://twitter.com/michaelqtodd/status/705905487514980352
bitcoinagile,2016-03-04 16:59,2,0,"Four Key Disagreements Between #bitcoin Classic and Bitcoin Core Four Key Disagreements http://www. coinmonitor.nl/four-key-disag reements-between-bitcoin-classic-and-bitcoin-core-four-key-disagreements-between-bitcoin-classic-and-bitcoin-core-four-key-disagreements-between-bitcoin-classic-and-bitcoin-core … pic.twitter.com/eZ5l9RNGNf",,,#bitcoin,"705905478178611200",https://twitter.com/bitcoinagile/status/705905478178611200
Y12321,2016-03-04 16:58,0,1,"ETHTRADE - CRYPTO 2.0 INVESTING http:// ethtrade.org #ethereum #eth #ethtrade #bitcoin #crypto2 .0 #investment",,,#ethereum #eth #ethtrade #bitcoin #crypto2 #investment,"705905272376725504",https://twitter.com/Y12321/status/705905272376725504
JasonH3ss,2016-03-04 16:58,0,2,"#Bitcoin is rotten to the core cc: @Blockstream",,@Blockstream,#Bitcoin,"705905233831071745",https://twitter.com/JasonH3ss/status/705905233831071745
miningfield,2016-03-04 16:57,0,1,"Is Bitcoin under attack? http:// motherboard.vice.com/read/is-bitcoi n-under-attack-spam-fees-block-size-debate … #bitcoin #altcoin #cryptocurrency pic.twitter.com/6qfLeQtRnd",,,#bitcoin #altcoin #cryptocurrency,"705905111420174338",https://twitter.com/miningfield/status/705905111420174338
bitcointexts,2016-03-04 16:57,0,0,"Bitcoin Meltdown Will Be Exploited By Globalists: Bitcoin Meltdown Will Be… http:// dlvr.it/KhRWxd #2014 #bank #Bitcoin #cash #China",,,#2014 #bank #Bitcoin #cash #China,"705905065471512576",https://twitter.com/bitcointexts/status/705905065471512576
bitcointonic,2016-03-04 16:57,0,0,"#Bitcoin Meltdown Will Be Exploited By Globalists: Bitcoin Meltdown Will Be Exploited By Globalists Bitcoin lacks… http:// dlvr.it/KhRWwB",,,#Bitcoin,"705905061960904704",https://twitter.com/bitcointonic/status/705905061960904704
whaleclubco,2016-03-04 16:57,3,3,"lol, so watch 405 on stamp for another 200MA rescu... https:// whaleclub.co/i/Mbi1N · #bitcoin pic.twitter.com/LVLqYjDzzZ",,,#bitcoin,"705904942876385280",https://twitter.com/whaleclubco/status/705904942876385280
WELKUNCHIK,2016-03-04 16:56,0,1,"ETHTRADE - CRYPTO 2.0 INVESTING http:// ethtrade.org #ethereum #eth #ethtrade #bitcoin #crypto2 .0 #investment",,,#ethereum #eth #ethtrade #bitcoin #crypto2 #investment,"705904736030093312",https://twitter.com/WELKUNCHIK/status/705904736030093312
