username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
msantoriESQ,2014-05-12 17:59,0,0,"I'll be in Amsterdam Starting tomorrow (Tuesday). Email me if you want to meet up! #bitcoin @BTCFoundation",,@BTCFoundation,#bitcoin,"466004812010496000",https://twitter.com/msantoriESQ/status/466004812010496000
EmbargoCoin,2014-05-12 17:59,1,0,"The Embargo is holding strong and keeping the coins away. Come help us bust through the Embargo! #Embargocoin #bitcoin #altcoin #SHA256",,,#Embargocoin #bitcoin #altcoin #SHA256,"466004700035571712",https://twitter.com/EmbargoCoin/status/466004700035571712
cryptocomp,2014-05-12 17:59,0,0,"CC10: 611.8 CC10x: 423.7 Top 5: #Quarkcoin #Bitshares -PTS #Peercoin #Bitcoin #Litecoin http:// cryptocomp.com pic.twitter.com/M4TZmGiMvT",,,#Quarkcoin #Bitshares #Peercoin #Bitcoin #Litecoin,"466004690288017408",https://twitter.com/cryptocomp/status/466004690288017408
bitcoindunyasi,2014-05-12 17:59,0,0,"BTCTurk 917.99 TL Koinim 930 TL CampBx 438.28 $ BTCe 433.955 $ BitStamp 442.45 $ SCounter 12483.0152 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"466004653164212224",https://twitter.com/bitcoindunyasi/status/466004653164212224
bitcoindunyasi,2014-05-12 17:59,0,0,"1 #bitcoin 917.99 TL, 433.955 $, 264.5 GBP, 15919.06101 RUR, 2764.94 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"466004653080342529",https://twitter.com/bitcoindunyasi/status/466004653080342529
bitcoinagile,2014-05-12 17:58,0,0,"A New #Benchmark for #Scrypt #Mining #bitcoin http:// bitcoinAgile.com http:// bit.ly/1leM0dg pic.twitter.com/Rz6cO8EIim",,,#Benchmark #Scrypt #Mining #bitcoin,"466004414512132097",https://twitter.com/bitcoinagile/status/466004414512132097
DailyCoinReport,2014-05-12 17:57,0,0,"Todays #Stocks Watchlist #bitcoin +0.45% #litecoin +0.56% #dogecoin -1.09%",,,#Stocks #bitcoin #litecoin #dogecoin,"466004171809107968",https://twitter.com/DailyCoinReport/status/466004171809107968
DantesNews,2014-05-12 17:57,0,0,"The Obvious Reason QE Doesn’t Work http:// dlvr.it/5fLGhT #Bitcoin",,,#Bitcoin,"466004165219475456",https://twitter.com/DantesNews/status/466004165219475456
jmgranola,2014-05-12 17:56,0,2,"@houseOFdoge @GoDaddy lol godaddy hosting. dreamhost for me. I may check out namecheap hosting considering they accept #BTC #Bitcoin #Doge",,@houseOFdoge @GoDaddy,#BTC #Bitcoin #Doge,"466004069480288256",https://twitter.com/jmgranola/status/466004069480288256
brantonbits,2014-05-12 17:56,0,1,"@coindesk I don't know if this really counts, but it's something. #apple has no grounds for banning #bitcoin , I switched to #android .",,@coindesk,#apple #bitcoin #android,"466004037867806720",https://twitter.com/brantonbits/status/466004037867806720
