username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
rebrandtoday,2014-08-03 17:59,3,2,"#startup BitRound .com- #crowdfunding #platform for #bitcoin ers. #btc #cryptocurrency #VC #venturecapital #angelinvestment #funding #investor",,,#startup #crowdfunding #platform #bitcoin #btc #cryptocurrency #VC #venturecapital #angelinvestment #funding #investor,"496082981920837632",https://twitter.com/rebrandtoday/status/496082981920837632
FluPhotos,2014-08-03 17:59,1,1,"Trade GHashes while they mine you BTC 1GH/s = 0.0042759BTC http:// goo.gl/e7Y4ui #btc #bitcoin #bitcoinchase #cryptocurrency",,,#btc #bitcoin #bitcoinchase #cryptocurrency,"496082951168602113",https://twitter.com/FluPhotos/status/496082951168602113
TheRealDogecoin,2014-08-03 17:59,0,1,"House Candidates Divided On Belief That Humans Contribute To Climate Change http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #lo ...",,,#money #dogecoin #bitcoin #news #lo,"496082895111716864",https://twitter.com/TheRealDogecoin/status/496082895111716864
cryptocomp,2014-08-03 17:59,0,0,"CC10: 784.6 CC10x: 279.7 Top 5: #Darkcoin #Bitcoin #Litecoin #Namecoin #Zetacoin http:// cryptocomp.com pic.twitter.com/QKwQuHHT5l",,,#Darkcoin #Bitcoin #Litecoin #Namecoin #Zetacoin,"496082886416949249",https://twitter.com/cryptocomp/status/496082886416949249
BitsBeTrippin,2014-08-03 17:59,6,4,"Episode 19 now live! http:// youtu.be/qUBWO8Fcx-8 #bitcoin #litecoin #dogecoin @feathercoin @MadBitcoins @ZeusMiner @ZoomHash @pmarca @GetPimp",,@feathercoin @MadBitcoins @ZeusMiner @ZoomHash @pmarca @GetPimp,#bitcoin #litecoin #dogecoin,"496082863691800576",https://twitter.com/BitsBeTrippin/status/496082863691800576
TheRealDogecoin,2014-08-03 17:59,0,0,"Israel Will Hold Fire For 7 Hours In Parts Of Gaza http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion,"496082838954188801",https://twitter.com/TheRealDogecoin/status/496082838954188801
bozhida4,2014-08-03 17:58,0,2,"House Candidates Divided On Belief That Humans Contribute To Climate Change http:// pack.li/43j #money #dogecoin #bitcoin #news , #lo ...",,,#money #dogecoin #bitcoin #news #lo,"496082758209658880",https://twitter.com/bozhida4/status/496082758209658880
bitcoin_dealer,2014-08-03 17:58,0,0,"#Shopping with #Bitcoin ? #ebaytemplate #SpecialOffer http:// bit.ly/1mWGVN7",,,#Shopping #Bitcoin #ebaytemplate #SpecialOffer,"496082735250018304",https://twitter.com/bitcoin_dealer/status/496082735250018304
Lightrider,2014-08-03 17:58,0,0,"@LondonRealTV Please interview someone from the #Bitcoin community. I recommend @aantonop if you can get him. Transitional tech to #RBE IMHO",,@LondonRealTV @aantonop,#Bitcoin #RBE,"496082700025868288",https://twitter.com/Lightrider/status/496082700025868288
bozhida4,2014-08-03 17:58,0,0,"Israel Will Hold Fire For 7 Hours In Parts Of Gaza http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion,"496082648516022273",https://twitter.com/bozhida4/status/496082648516022273
