username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinabul,2012-02-27 16:52,0,0,"Over the counter payment with bitcoin - which software/ backend http:// bit.ly/AFogCE #bitcoin",,,#bitcoin,"174280690500780034",https://twitter.com/Coinabul/status/174280690500780034
bitcoinpoet,2012-02-27 16:52,0,0,"Over the counter payment with bitcoin - which software/ backend http:// bit.ly/AFogCE #bitcoin",,,#bitcoin,"174280690395922433",https://twitter.com/bitcoinpoet/status/174280690395922433
Coinabul,2012-02-27 16:52,0,0,"Funding the Future of Arcades with Bitcoin http:// bit.ly/wMQeJU #bitcoin",,,#bitcoin,"174280689355735041",https://twitter.com/Coinabul/status/174280689355735041
bitcoinpoet,2012-02-27 16:52,0,0,"Funding the Future of Arcades with Bitcoin http:// bit.ly/wMQeJU #bitcoin",,,#bitcoin,"174280687799640064",https://twitter.com/bitcoinpoet/status/174280687799640064
bami,2012-02-27 16:43,0,0,"OOPS RT @vvitaly : A #bitcoin fall analysis : http:// iang.org/papers/Bitcoin BreachesGreshamsLaw.pdf …",,@vvitaly,#bitcoin,"174278487723622400",https://twitter.com/bami/status/174278487723622400
bitcoinsonebay,2012-02-27 16:05,0,0,"Griffin SPIRIT AMULET of The Seven Veils! warlock collector ancient djinn souls! http:// goo.gl/fb/md3fw #bitcoin",,,#bitcoin,"174268928997072896",https://twitter.com/bitcoinsonebay/status/174268928997072896
bitcoinsonebay,2012-02-27 16:05,0,0,"HALF A BITCOIN ( 0.50 BTC) http:// goo.gl/fb/dROO2 #bitcoin",,,#bitcoin,"174268919719272448",https://twitter.com/bitcoinsonebay/status/174268919719272448
Rassah,2012-02-27 15:21,0,0,"What I AM surprised about is that after all the hell the fandom has received from PayPal and Alertpay, that furs didn't embrace #Bitcoin yet",,,#Bitcoin,"174257843434819585",https://twitter.com/Rassah/status/174257843434819585
Rassah,2012-02-27 15:18,0,0,"Stumbled onto an old furaffinity forum thread on #Bitcoin . Can't say I'm surprised by the ignorance, furries there parroting SomethingAwful",,,#Bitcoin,"174257150024101888",https://twitter.com/Rassah/status/174257150024101888
bitcoin_trades,2012-02-27 15:15,0,0,"#Bitcoin Rates for BTC/LREUR: bid 4.13, ask 4.87, vol 2.99 -- 28.02.12 00:00 http:// dlvr.it/1Fm6Vg",,,#Bitcoin,"174256447281045505",https://twitter.com/bitcoin_trades/status/174256447281045505
