username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MarineCoin_MTC,2014-12-31 16:59,1,2,"http:// Bidcoind.com Sell quality stuff for your coin and generate publicity for your favorite coin #bitcoin #darkcoin #Junkcoin",,,#bitcoin #darkcoin #Junkcoin,"550441245370511360",https://twitter.com/MarineCoin_MTC/status/550441245370511360
shanecelis,2014-12-31 16:59,0,1,"Had a receipt discrepancy and I wanted to pay someone less than $1. Paypal is overkill (also the fees, yuck). Used #Bitcoin . No problem.",,,#Bitcoin,"550441239808847872",https://twitter.com/shanecelis/status/550441239808847872
TheKimHong,2014-12-31 16:59,0,0,"Winklevoss #Bitcoin Trust files to sell 20.1M shares on Nasdaq http:// upstart.bizjournals.com/entrepreneurs/ hot-shots/2014/12/31/winklevoss-bitcoin-trust-files-to-shares-nasdaq.html … pic.twitter.com/1LnRHhjvJ7",,,#Bitcoin,"550441195466280960",https://twitter.com/TheKimHong/status/550441195466280960
hashrates,2014-12-31 16:58,0,1,"UpstartWinklevoss #bitcoin Trust files to sell 20.1M shares on NasdaqUpstartT yler and Cameron Winklevoss today… http:// hashrates.com/1to8q0L",,,#bitcoin,"550440830637309952",https://twitter.com/hashrates/status/550440830637309952
tedmrogers,2014-12-31 16:57,1,2,"@cdixon now add the ability for any human to transact directly w/ any other human without an intermediary. Thank you #blockchain & #Bitcoin",,@cdixon,#blockchain #Bitcoin,"550440559752773632",https://twitter.com/tedmrogers/status/550440559752773632
bitcoinagile,2014-12-31 16:57,0,1,"Does the Soros #Family have a Stake in Bitgold? #bitcoin http:// bitcoinagile.com/330CAC/does-th e-soros-family-have-a-stake-in-bitgold-bitcoin …",,,#Family #bitcoin,"550440548256215040",https://twitter.com/bitcoinagile/status/550440548256215040
bitcoinbase,2014-12-31 16:57,0,1,"The year in bitcoin, in two charts - SFGate (blog) http:// bit.ly/1A9OlQF #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"550440514634678272",https://twitter.com/bitcoinbase/status/550440514634678272
IsisAchmed,2014-12-31 16:56,0,0,"http:// pastebin.com/42SCiHvE notch #bitcoin agora tor #hack nmilfuajfunpfumiljfubjj3168",,,#bitcoin #hack,"550440419218051072",https://twitter.com/IsisAchmed/status/550440419218051072
IsisAchmed,2014-12-31 16:56,0,0,"http:// pastebin.com/42SCiHvE notch #bitcoin agora tor #hack pnpnnbapnmilp3160",,,#bitcoin #hack,"550440351312257024",https://twitter.com/IsisAchmed/status/550440351312257024
IsisAchmed,2014-12-31 16:56,0,0,"http:// pastebin.com/42SCiHvE notch #bitcoin agora tor #hack milnnnnanjbfumilbjnnj3155",,,#bitcoin #hack,"550440312384933888",https://twitter.com/IsisAchmed/status/550440312384933888
