username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MadBitcoins,2014-03-29 17:59,0,0,"Weekly @youtube #Bitcoin Roundtable Discussion Group http://www. thebitcoingroup.com /",,@youtube,#Bitcoin,"450059736122028032",https://twitter.com/MadBitcoins/status/450059736122028032
BTCNewsTicker,2014-03-29 17:59,0,0,"#BitCoin Marketvalue Huobi Highest/Lowest 24h H: 3062 ¥ L: 2951 ¥ Last: Bid 2965.73 ¥ Sell 2965.71 ¥",,,#BitCoin,"450059713515114496",https://twitter.com/BTCNewsTicker/status/450059713515114496
blockchainbot,2014-03-29 17:59,0,0,"New #bitcoin block 0000000000000000dac5e23c1db786c6162ea20b7f94b2ffeb6002f8e74ce4b4 mined at height 293160.",,,#bitcoin,"450059683932278784",https://twitter.com/blockchainbot/status/450059683932278784
MadBitcoins,2014-03-29 17:58,0,0,"Daily @YouTube Shows about #Bitcoin http://www. madbitcoins.com /",,@YouTube,#Bitcoin,"450059571474612224",https://twitter.com/MadBitcoins/status/450059571474612224
allcoin_info,2014-03-29 17:58,0,0,"Новый бумажник CoSign упростит проведение многоподписных транзакций / #bitcoin #cryptocurrency / / Команда раз.. http:// vk.cc/2qVoSj",,,#bitcoin #cryptocurrency,"450059438821769216",https://twitter.com/allcoin_info/status/450059438821769216
topbitcoinnews,2014-03-29 17:58,0,0,"Bitcoin raises lots of questions. Satoshi Nakamoto doesn't have the answers: The important answers ab... http:// bit.ly/NEEZsM #bitcoin",,,#bitcoin,"450059424460058624",https://twitter.com/topbitcoinnews/status/450059424460058624
BTCNewsTicker,2014-03-29 17:57,0,0,"#BitCoin Marketvalue BitCoin.de Last Transactions Euro: 377,44 €",,,#BitCoin,"450059223133855744",https://twitter.com/BTCNewsTicker/status/450059223133855744
services_4_u,2014-03-29 17:57,0,0,"Can't get the right price to buy? Services for #Bitcoin or #Paypal ; Check out #Graphic & #Design , Save $$ now! http:// bit.ly/1fCWTrN #fb",,,#Bitcoin #Paypal #Graphic #Design #fb,"450059135179325440",https://twitter.com/services_4_u/status/450059135179325440
blockchainbot,2014-03-29 17:56,0,0,"New #bitcoin block 000000000000000034c806ad99d7a4265fd832a0bda22e5fa693513b07c7c8c0 mined at height 293159.",,,#bitcoin,"450058977603104768",https://twitter.com/blockchainbot/status/450058977603104768
bitcoinagile,2014-03-29 17:56,0,0,"Sacramento Kings Offer Limited #bitcoin #Game #Deal http:// bitcoinAgile.com http:// bit.ly/1dZ6xjj",,,#bitcoin #Game #Deal,"450058960444616704",https://twitter.com/bitcoinagile/status/450058960444616704
