username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-17 17:51,0,0,"14`055 F.GIGA.ETF @0.00030000BTC = 4.21650000BTC (= 50.01 USD). 52 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"247845148476719104",https://twitter.com/MPEx1/status/247845148476719104
dmatthewstewart,2012-09-17 17:45,0,0,"@ageis Im not sure how their skimmer worked. But it did and they stole #bitcoin @MtGox had a press release up at the time",,@ageis @MtGox,#bitcoin,"247843746178273280",https://twitter.com/dmatthewstewart/status/247843746178273280
skisummitco,2012-09-17 17:42,0,0,"Can quantum computing make bitcoin irrelevant? #bitcoin",,,#bitcoin,"247843052369088512",https://twitter.com/skisummitco/status/247843052369088512
BTCtweetzer,2012-09-17 17:34,0,0,"Pirateat40 Speaks again! http:// q.gs/1v2oM #bitcoin",,,#bitcoin,"247841078898737152",https://twitter.com/BTCtweetzer/status/247841078898737152
BitcoinByte,2012-09-17 17:28,0,0,"@OiJake - posted ur article on the LinkedIn 'Bitcoin p2p digital currency' Group #Bitcoin",,@OiJake,#Bitcoin,"247839437969563648",https://twitter.com/BitcoinByte/status/247839437969563648
MPEx1,2012-09-17 17:25,0,0,"3`000 F.GIGA.ETF @0.00030000BTC = 0.90000000BTC (= 10.67 USD). 48 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"247838727488012290",https://twitter.com/MPEx1/status/247838727488012290
bitcoinpoet,2012-09-17 17:07,0,1,"Police State Mastercard Bitcoin Parody (by runtogoldtv) http:// goo.gl/fb/SxEwl #bitcoin",,,#bitcoin,"247834203394281473",https://twitter.com/bitcoinpoet/status/247834203394281473
BTCtweetzer,2012-09-17 17:03,0,0,"New version of the reference client released, but http:// bitcoin.org is down (DDoS?). Anyone have a ch http:// q.gs/1v1wi #bitcoin",,,#bitcoin,"247833215514066945",https://twitter.com/BTCtweetzer/status/247833215514066945
MPEx1,2012-09-17 17:00,0,0,"7`421 F.GIGA.ETF @0.00030000BTC = 2.22630000BTC (= 26.40 USD). 50 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"247832318931263488",https://twitter.com/MPEx1/status/247832318931263488
annabrodskaya1,2012-09-17 16:59,5,2,"London #Bitcoin Conference Q&A with @jaromil @birgittaj & Cody Wilson http:// youtu.be/jBTglY83D_U @BitcoinConf2012 #bitcoin2012",,@jaromil @birgittaj @BitcoinConf2012,#Bitcoin #bitcoin2012,"247832258684256256",https://twitter.com/annabrodskaya1/status/247832258684256256
