username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Barcinno,2015-03-18 17:59,1,1,"Better Know A Startup: IceVault ( @swissicevault ) - #Barcinno #startupspain http:// is.gd/0gH1Pk #bitcoin #bitcoinsecurity #bitcoinstorage",,@swissicevault,#Barcinno #startupspain #bitcoin #bitcoinsecurity #bitcoinstorage,"578345099064573953",https://twitter.com/Barcinno/status/578345099064573953
bitcoinvalue,2015-03-18 17:59,0,1,"Value of #Bitcoin BTC/USD @Bitstamp down 2.5% in last 3 hrs. Now 256.74 USD. Was $263.32",,@Bitstamp,#Bitcoin,"578345075081551872",https://twitter.com/bitcoinvalue/status/578345075081551872
PatNarciso,2015-03-18 17:59,0,1,"@thomasmeeks 5 people? Nah. 5 large groups maybe. #bitcoin",,@thomasmeeks,#bitcoin,"578345064193077248",https://twitter.com/PatNarciso/status/578345064193077248
CoinfeedIO,2015-03-18 17:59,1,0,"#Bitcoin #Tech Facebook Launches P2P Payments, Denies 'Building Payments Business' http:// tinyurl.com/ln7haeq",,,#Bitcoin #Tech,"578344892214067200",https://twitter.com/CoinfeedIO/status/578344892214067200
robviglione,2015-03-18 17:58,1,0,"Should we listen to Ray Dalio? Should we taper? Be patient? http:// marginalrevolution.com/marginalrevolu tion/2015/03/should-we-listen-to-ray-dalio.html … #finance #Fed #investing #Econ #liberty #tlot #bitcoin",,,#finance #Fed #investing #Econ #liberty #tlot #bitcoin,"578344836509536256",https://twitter.com/robviglione/status/578344836509536256
CoinfeedIO,2015-03-18 17:58,1,1,"Facebook Instant P2P Payments and the Future of Money - #Bitcoin Magazine http:// tinyurl.com/p9pntrc pic.twitter.com/a0thOJXimV",,,#Bitcoin,"578344637644967936",https://twitter.com/CoinfeedIO/status/578344637644967936
FortuneBitXBit,2015-03-18 17:57,0,0,"4 min song Bitcoin Blues - J... http:// vid.staged.com/aQjo #viralvideo #bitcoin … http:// dlvr.it/91cPjd #bitXbit pic.twitter.com/JTlj8Zizlm",,,#viralvideo #bitcoin #bitXbit,"578344506078048256",https://twitter.com/FortuneBitXBit/status/578344506078048256
CoinfeedIO,2015-03-18 17:57,0,0,"5 Tips to Grasp the #Bitcoin Scene in Any City http:// tinyurl.com/l7jfh7x",,,#Bitcoin,"578344387244990465",https://twitter.com/CoinfeedIO/status/578344387244990465
agCalculator,2015-03-18 17:56,0,0,"#USD #bitcoin Index: 388078 satoshi’s = $1 #gold : 4.54 btc/oz",,,#USD #bitcoin #gold,"578344378671837185",https://twitter.com/agCalculator/status/578344378671837185
CoinfeedIO,2015-03-18 17:56,0,0,"#Bitcoin Companies Take the Stage at SXSW Interactive - #Bitcoin Magazine http:// tinyurl.com/pu37p3p pic.twitter.com/epJQkpjSI3",,,#Bitcoin #Bitcoin,"578344135066660864",https://twitter.com/CoinfeedIO/status/578344135066660864
