username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
LogisticsRu,2017-04-29 17:59,1,2,"#Bitcoin ’s Antigua and Barbuda Drafts Laws to ‘Implement’ #Bitcoin https:// goo.gl/fb/CBi3ez #btc #news",,,#Bitcoin #Bitcoin #btc #news,"858470845446017024",https://twitter.com/LogisticsRu/status/858470845446017024
blockchainhelpr,2017-04-29 17:59,0,1,"Did Venture Capitalists Screw Up #Bitcoin ? http:// dld.bz/fg26m #investing #blockcahin #ConsenSys pic.twitter.com/bnyvVUqfWO",,,#Bitcoin #investing #blockcahin #ConsenSys,"858470821471408133",https://twitter.com/blockchainhelpr/status/858470821471408133
schwarzweisz,2017-04-29 17:59,0,0,"BTC: 1321.53 USD -0.15 % DASH: 95.3763 USD -1.61 % XMR: 22.7623 USD -0.99 % ETH: 68.5341 USD -1.08 % #Bitcoin #Altcoin",,,#Bitcoin #Altcoin,"858470759760629760",https://twitter.com/schwarzweisz/status/858470759760629760
bitcoinbase,2017-04-29 17:59,0,0,"Buy bitcoin with a credit card - Accepting all Credit Cards - here ฿฿฿ $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"858470748876308484",https://twitter.com/bitcoinbase/status/858470748876308484
AltcoinsBank,2017-04-29 17:59,3,3,"Re: Do you save bitcoin for fun or for future purpose? http:// dlvr.it/P1c3Wm #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"858470716592726016",https://twitter.com/AltcoinsBank/status/858470716592726016
GetDogecoin,2017-04-29 17:59,0,0,"GET FREE #DOGE Win dogecoin every 60 minutes http:// goo.gl/hE5Bk6 #doge #dogecoin #Ethereum #bitcoin #litecoin #PrimeDay",,,#DOGE #doge #dogecoin #Ethereum #bitcoin #litecoin #PrimeDay,"858470715896590336",https://twitter.com/GetDogecoin/status/858470715896590336
chrissie753,2017-04-29 17:57,0,0,"Earn FREE bitcoin at FaucetHub.io! http:// faucethub.io/r/3952070 #bitcoin #faucet #game #faucets #micropayments",,,#bitcoin #faucet #game #faucets #micropayments,"858470397259337728",https://twitter.com/chrissie753/status/858470397259337728
bitcoinbizzz,2017-04-29 17:57,1,2,"Registering and Donate to start your journey #bitcoin #donation #earnbitcoin #makemoneyonline http:// bit.ly/2qjT5nA pic.twitter.com/WtKhN5Inw6",,,#bitcoin #donation #earnbitcoin #makemoneyonline,"858470347875549184",https://twitter.com/bitcoinbizzz/status/858470347875549184
bitcoinbase,2017-04-29 17:57,0,0,"Day trading in its simplest term implies buying and selling securities, stock and other... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"858470246449131520",https://twitter.com/bitcoinbase/status/858470246449131520
ClasiffCarabobo,2017-04-29 17:57,0,0,"!! A la venta Celulares Alcatel A30, Liberados, Nuevos en su Empaque, Paga con #AmazonGift #PayPal #Bitcoin pic.twitter.com/HJBRNgtpWP",,,#AmazonGift #PayPal #Bitcoin,"858470235996868608",https://twitter.com/ClasiffCarabobo/status/858470235996868608
