username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2014-05-09 17:59,1,0,"#Colorado Congressman to #accept #Campaign #donations in #bitcoin http:// bitcoinAgile.com http:// bit.ly/1g5pk2X",,,#Colorado #accept #Campaign #donations #bitcoin,"464917574715969536",https://twitter.com/bitcoinagile/status/464917574715969536
bitcoindunyasi,2014-05-09 17:59,0,0,"1 #bitcoin 912.11 TL, 441.399 $, 266.30714 GBP, 16349.7759 RUR, 2742.24 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"464917550984617984",https://twitter.com/bitcoindunyasi/status/464917550984617984
bitcoindunyasi,2014-05-09 17:59,0,0,"BTCTurk 912.11 TL Koinim 930 TL CampBx 451.50 $ BTCe 441.399 $ BitStamp 450.10 $ SCounter 12515.8732 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"464917550967832576",https://twitter.com/bitcoindunyasi/status/464917550967832576
TheRealDogecoin,2014-05-09 17:58,1,0,"Geddy Kramer, Gunman At FedEx Facility, Complained Of Depression http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photog ...",,,#money #dogecoin #bitcoin #news #love #photog,"464917323472990208",https://twitter.com/TheRealDogecoin/status/464917323472990208
Gamerholic,2014-05-09 17:58,0,0,"@CryptoScalper Play mobile and console games for #bitcoin on gamerholic, mexico vs UK fifa tournament for bitcoin soon...",,@CryptoScalper,#bitcoin,"464917293789491201",https://twitter.com/Gamerholic/status/464917293789491201
urbeconomica,2014-05-09 17:58,0,0,"@Newsstand_ Baja @BMVMercados y @DowJones . Dólar se compra abajo de $13 pesos y sube #bitcoin #México http://www. urbeconomica.com/index.php?opti on=com_content&view=article&id=10621:bmv-cae-al-final-de-semana-peso-se-mantiene-debajo-de-las-1300-unidades-por-dolar …",,@Newsstand_ @BMVMercados @DowJones,#bitcoin #M,"464917279356882944",https://twitter.com/urbeconomica/status/464917279356882944
Gamerholic,2014-05-09 17:58,0,0,"@robyamry who loves #bitcoin ? Gamerholic is an awesome site were you can win bitcoin playing video games",,@robyamry,#bitcoin,"464917252827922433",https://twitter.com/Gamerholic/status/464917252827922433
DxE_Wayne,2014-05-09 17:58,0,0,". @RachelAbramsNY @nytimes Coming to a politician near you: #corruption via #bitcoin .",,@RachelAbramsNY @nytimes,#corruption #bitcoin,"464917234624634880",https://twitter.com/DxE_Wayne/status/464917234624634880
TheRealDogecoin,2014-05-09 17:57,1,0,"5 Parenting Mistakes My Mother Made http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fai ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fai,"464917214030987264",https://twitter.com/TheRealDogecoin/status/464917214030987264
urbeconomica,2014-05-09 17:57,0,0,"@ElFinanciero_Mx Baja @BMVMercados y @DowJones . Dólar se compra abajo de $13 pesos y sube #bitcoin #México http://www. urbeconomica.com/index.php?opti on=com_content&view=article&id=10621:bmv-cae-al-final-de-semana-peso-se-mantiene-debajo-de-las-1300-unidades-por-dolar …",,@ElFinanciero_Mx @BMVMercados @DowJones,#bitcoin #M,"464917132535275520",https://twitter.com/urbeconomica/status/464917132535275520
