username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCNewsTicker,2014-01-19 16:59,0,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 688 € L: 654.3028 € Last: Bid 684.7 € Sell 682 €",,,#BitCoin,"425055047261896704",https://twitter.com/BTCNewsTicker/status/425055047261896704
BitcoinViews,2014-01-19 16:59,0,0,"#bitcoin #btc New Post - Bitcoin Mining Makes Its Way to CES - http:// bvie.ws/1f3z0FE",,,#bitcoin #btc,"425055045743169537",https://twitter.com/BitcoinViews/status/425055045743169537
BTCIceDice,2014-01-19 16:59,0,0,"ThePrince won 0.10008236BTC! https:// ice-dice.com/bets/8360124 #icedice #bitcoin #gambling",,,#icedice #bitcoin #gambling,"425054900188233728",https://twitter.com/BTCIceDice/status/425054900188233728
blockchainbot,2014-01-19 16:58,0,0,"New #bitcoin block 000000000000000107d6040bf4ccb1223470a9a5d765329e0b14052eff48928e mined at height 281391.",,,#bitcoin,"425054726267232256",https://twitter.com/blockchainbot/status/425054726267232256
coinmkt,2014-01-19 16:58,0,0,"Atlanta!RT @bitpay : Join us for an intro to #Bitcoin & set-up and secure your wallet http:// bit.ly/1cneNYi January 20 in Atlanta GA",,@bitpay,#Bitcoin,"425054655001788416",https://twitter.com/coinmkt/status/425054655001788416
lmcuende,2014-01-19 16:57,0,1,"DAC (decentralized Autonomous Corporations), a way to use the blockchain tech behind #Bitcoin to improve our future http:// voices.yahoo.com/bitcoin-20-exp lained-colored-coins-vs-mastercoin-vs-12475857.html …",,,#Bitcoin,"425054475837911040",https://twitter.com/lmcuende/status/425054475837911040
blockchainbot,2014-01-19 16:57,0,0,"New #bitcoin block 0000000000000001fca2dbdfc08e785a2cb0f8f24865f23a0aaf9d2e947d0692 mined at height 281390.",,,#bitcoin,"425054329343463424",https://twitter.com/blockchainbot/status/425054329343463424
PanamaTicker,2014-01-19 16:56,0,0,"2014-01-19 18:56:57 Panamabitcoins ticker is 829.96 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"425054303087493120",https://twitter.com/PanamaTicker/status/425054303087493120
IamDisengaged,2014-01-19 16:56,0,0,"Dear business people: Rejecting #Bitcoin payments is pretty much like saying Credit Cards won't catch on. Seriously.",,,#Bitcoin,"425054181452288000",https://twitter.com/IamDisengaged/status/425054181452288000
BTCNewsTicker,2014-01-19 16:55,0,0,"#BitCoin Last Market Prices MtGox 958.24 $ BitStamp 841.12 $ BTC-E 838.88 $ BTCChina 0 $",,,#BitCoin,"425054036942131200",https://twitter.com/BTCNewsTicker/status/425054036942131200
